20130415:082400	105.38	105.41	105.38	105.40	4	105.40
20130412:062500	106.89	106.90	106.83	106.83	4	106.83
20130411:062400	106.93	106.96	106.93	106.95	4	106.95
20130410:062300	106.22	106.22	106.22	106.22	4	106.22
20130409:062200	106.14	106.15	106.13	106.14	4	106.14
20130408:062200	105.32	105.33	105.32	105.32	4	105.32
20130405:042200	102.58	102.58	102.41	102.44	4	102.44
20130404:042100	98.29	98.29	98.28	98.29	4	98.29
20130403:042000	98.43	98.44	98.42	98.43	4	98.43
20130402:042000	98.14	98.15	98.13	98.13	4	98.13
20130401:041700	98.77	98.77	98.77	98.77	4	98.77
20130329:031300	99.15	99.17	99.15	99.17	4	99.17
20130328:031300	98.63	98.63	98.63	98.63	4	98.63
20130327:031100	99.86	99.88	99.86	99.87	4	99.87
20130326:031000	99.32	99.33	99.32	99.33	4	99.33
20130325:031000	100.92	100.92	100.91	100.92	4	100.92
20130322:011100	100.34	100.35	100.33	100.34	4	100.34
20130321:011000	101.51	101.52	101.51	101.52	4	101.52
20130320:010600	100.15	100.18	100.15	100.16	4	100.16
20130319:010500	100.88	100.89	100.87	100.87	4	100.87
20130318:010500	100.44	100.45	100.43	100.43	4	100.43
20130314:230400	101.46	101.46	101.45	101.46	4	101.46
20130313:230400	100.81	100.81	100.80	100.80	4	100.80
20130312:230200	101.20	101.21	101.19	101.21	4	101.21
20130311:225900	101.93	101.93	101.90	101.91	4	101.91
20130308:205900	100.83	100.86	100.83	100.86	4	100.86
20130307:205700	100.57	100.61	100.57	100.61	4	100.61
20130306:205200	99.22	99.23	99.22	99.23	4	99.23
20130305:204800	99.05	99.05	99.03	99.03	4	99.03
20130304:204600	99.27	99.27	99.27	99.27	4	99.27
20130301:184700	99.20	99.20	99.18	99.18	4	99.18
20130228:184600	99.19	99.19	99.14	99.18	4	99.18
20130227:184600	98.53	98.56	98.53	98.56	4	98.56
20130226:184400	98.31	98.35	98.31	98.35	4	98.35
20130225:184400	100.08	100.14	100.07	100.13	4	100.13
20130222:164200	100.23	100.23	100.20	100.20	4	100.20
20130221:164000	99.89	99.90	99.89	99.90	4	99.90
20130220:163900	101.15	101.16	101.13	101.16	4	101.16
20130219:163800	101.40	101.41	101.40	101.41	4	101.41
20130218:163600	101.74	101.74	101.74	101.74	4	101.74
20130215:143600	101.34	101.34	101.30	101.31	4	101.31
20130214:143400	101.00	101.06	101.00	101.05	4	101.05
20130213:143200	101.91	101.92	101.89	101.92	4	101.92
20130212:143100	102.18	102.21	102.18	102.18	4	102.18
20130211:142800	101.67	101.67	101.65	101.66	4	101.66
20130208:122900	100.65	100.70	100.65	100.66	4	100.66
20130207:122900	103.27	103.28	103.27	103.28	4	103.28
20130206:122800	102.51	102.55	102.51	102.51	4	102.51
20130205:122800	102.66	102.66	102.64	102.64	4	102.64
20130204:122700	101.93	101.93	101.90	101.91	4	101.91
20130201:102800	101.82	101.83	101.82	101.83	4	101.83
20130131:102600	99.97	99.98	99.96	99.96	4	99.96
20130130:102500	99.41	99.42	99.40	99.42	4	99.42
20130129:102200	97.95	97.97	97.95	97.96	4	97.96
20130128:102100	97.91	97.92	97.91	97.91	4	97.91
20130125:082100	97.60	97.62	97.60	97.62	4	97.62
20130124:082100	95.93	95.93	95.88	95.89	4	95.89
20130123:081700	94.91	94.93	94.88	94.93	4	94.93
20130122:081600	95.58	95.58	95.48	95.48	4	95.48
20130121:081300	96.04	96.08	96.04	96.07	4	96.07
20130118:061300	96.07	96.07	96.03	96.03	4	96.03
20130117:061300	95.20	95.21	95.19	95.20	4	95.20
20130116:061200	94.47	94.48	94.47	94.48	4	94.48
20130115:061100	96.19	96.21	96.19	96.21	4	96.21
20130114:061100	98.16	98.16	98.16	98.16	4	98.16
20130111:041100	97.20	97.20	97.19	97.19	4	97.19
20130110:041100	95.05	95.06	95.05	95.06	4	95.06
20130109:041100	94.53	94.53	94.52	94.53	4	94.53
20130108:041100	95.01	95.01	95.01	95.01	4	95.01
20130107:040700	95.15	95.15	95.13	95.13	4	95.13
20130104:020800	94.44	94.45	94.43	94.43	4	94.43
20130103:020400	94.88	94.88	94.87	94.87	4	94.87
20130102:020400	95.60	95.60	95.58	95.58	4	95.58
20130101:015500	94.70	94.70	94.70	94.70	4	94.70
20121231:014700	94.15	94.15	94.13	94.13	4	94.13
20121227:234800	94.76	94.80	94.76	94.79	4	94.79
20121226:234600	93.75	93.75	93.74	93.74	4	93.74
20121224:174100	92.60	92.60	92.58	92.59	4	92.59
20121221:153500	91.88	91.91	91.86	91.86	4	91.86
20121220:153200	92.39	92.41	92.39	92.39	4	92.39
20121219:150900	92.62	92.63	92.61	92.63	4	92.63
20121218:150100	91.66	91.66	91.64	91.65	4	91.65
20121217:145900	91.24	91.27	91.24	91.27	4	91.27
20121214:125900	90.57	90.58	90.57	90.58	4	90.58
20121213:125900	90.16	90.18	90.16	90.18	4	90.18
20121212:125700	89.22	89.22	89.22	89.22	4	89.22
20121211:125300	88.41	88.41	88.38	88.38	4	88.38
20121210:125100	87.96	87.97	87.96	87.96	4	87.96
20121207:105000	88.08	88.08	88.07	88.07	4	88.07
20121206:104600	88.81	88.81	88.81	88.81	4	88.81
20121205:104300	88.61	88.61	88.60	88.60	4	88.60
20121204:103900	88.44	88.47	88.44	88.45	4	88.45
20121203:103500	88.68	88.68	88.67	88.68	4	88.68
20121130:083500	89.23	89.26	89.23	89.26	4	89.26
20121129:083400	88.48	88.48	88.47	88.48	4	88.48
20121128:083200	87.86	87.86	87.84	87.84	4	87.84
20121127:082700	88.54	88.55	88.52	88.53	4	88.53
20121126:082400	88.42	88.42	88.39	88.41	4	88.41
20121123:061300	88.00	88.00	88.00	88.00	4	88.00
20121122:060800	87.93	87.93	87.93	87.93	4	87.93
20121121:060600	86.69	86.69	86.69	86.69	4	86.69
20121120:060200	86.34	86.34	86.34	86.34	4	86.34
20121119:055500	86.01	86.02	86.01	86.01	4	86.01
20121116:035500	86.04	86.04	86.03	86.03	4	86.03
20121115:035400	84.86	84.87	84.86	84.86	4	84.86
20121114:035400	83.98	83.99	83.98	83.98	4	83.98
20121113:035300	83.51	83.51	83.51	83.51	4	83.51
20121112:034800	83.84	83.85	83.84	83.85	4	83.85
20121109:014800	84.05	84.05	84.04	84.05	4	84.05
20121108:014500	84.55	84.55	84.52	84.52	4	84.52
20121107:014400	84.83	84.84	84.83	84.84	4	84.84
20121106:014200	84.90	84.91	84.90	84.91	4	84.91
20121105:013900	85.55	85.56	85.54	85.56	4	85.56
20121101:233600	86.03	86.03	86.03	86.03	4	86.03
20121031:233200	85.65	85.65	85.65	85.65	4	85.65
20121030:232900	85.39	85.40	85.39	85.40	4	85.40
20121029:232400	85.17	85.17	85.16	85.16	4	85.16
20121028:232000	85.11	85.11	85.11	85.11	4	85.11
20121025:202000	85.89	85.89	85.89	85.89	4	85.89
20121024:201700	85.52	85.54	85.52	85.54	4	85.54
20121023:201000	85.58	85.58	85.58	85.58	4	85.58
20121022:200800	86.20	86.20	86.20	86.20	4	86.20
20121019:180200	85.39	85.39	85.39	85.39	4	85.39
20121018:175700	85.63	85.64	85.63	85.63	4	85.63
20121017:174700	85.46	85.47	85.46	85.46	4	85.46
20121016:173900	85.13	85.14	85.13	85.13	4	85.13
20121015:172200	84.29	84.29	84.28	84.28	4	84.28
20121012:151700	83.96	83.97	83.96	83.96	4	83.96
20121011:151500	83.90	83.91	83.90	83.91	4	83.91
20121010:151300	83.37	83.38	83.37	83.38	4	83.38
20121009:151200	83.26	83.27	83.26	83.26	4	83.26
20121008:150500	83.68	83.68	83.67	83.67	4	83.67
20121005:130000	84.68	84.68	84.64	84.64	4	84.64
20121004:125700	84.10	84.11	84.10	84.10	4	84.10
20121003:125100	83.49	83.51	83.49	83.51	4	83.51
20121002:124800	83.42	83.42	83.41	83.41	4	83.41
20121001:124600	83.11	83.12	83.11	83.12	4	83.12
20120928:104600	83.02	83.02	83.01	83.01	4	83.01
20120927:104500	82.68	82.68	82.68	82.68	4	82.68
20120926:104300	82.62	82.64	82.62	82.64	4	82.64
20120925:103900	82.99	83.01	82.99	83.00	4	83.00
20120924:103700	83.31	83.31	83.30	83.30	4	83.30
20120921:083600	83.79	83.84	83.79	83.81	4	83.81
20120920:083400	83.94	83.94	83.94	83.94	4	83.94
20120919:083100	85.15	85.17	85.15	85.17	4	85.17
20120918:082900	84.93	84.94	84.92	84.94	4	84.94
20120917:082500	84.34	84.34	84.33	84.33	4	84.33
20120914:062500	83.10	83.11	83.10	83.11	4	83.11
20120913:062000	82.97	82.98	82.97	82.97	4	82.97
20120912:061800	82.91	82.92	82.91	82.92	4	82.92
20120911:061600	82.67	82.67	82.67	82.67	4	82.67
20120910:061100	82.74	82.75	82.74	82.74	4	82.74
20120907:041000	82.73	82.73	82.73	82.73	4	82.73
20120906:040000	81.97	81.97	81.97	81.97	4	81.97
20120905:035000	81.81	81.81	81.81	81.81	4	81.81
20120904:033300	82.30	82.30	82.29	82.29	4	82.29
20120903:032600	81.92	81.92	81.92	81.92	4	81.92
20120831:012600	81.84	81.84	81.84	81.84	4	81.84
20120830:012300	82.09	82.10	82.09	82.10	4	82.10
20120829:012200	82.18	82.19	82.18	82.19	4	82.19
20120828:012100	81.56	81.56	81.55	81.55	4	81.55
20120827:011900	82.04	82.05	82.01	82.01	4	82.01
20120823:231500	82.18	82.18	82.16	82.16	4	82.16
20120822:231500	82.05	82.05	82.05	82.05	4	82.05
20120821:231500	82.25	82.25	82.24	82.24	4	82.24
20120820:230900	81.63	81.63	81.63	81.63	4	81.63
20120819:230700	81.66	81.66	81.66	81.66	4	81.66
20120816:210400	81.61	81.61	81.61	81.61	4	81.61
20120815:210300	80.80	80.80	80.79	80.79	4	80.79
20120814:205800	80.75	80.75	80.75	80.75	4	80.75
20120813:205400	80.38	80.39	80.38	80.39	4	80.39
20120810:185200	80.08	80.08	80.07	80.07	4	80.07
20120809:185100	80.40	80.41	80.40	80.40	4	80.40
20120808:184800	80.69	80.70	80.69	80.70	4	80.70
20120807:184400	81.26	81.26	81.24	81.24	4	81.24
20120806:184300	80.65	80.67	80.65	80.67	4	80.67
20120803:164100	80.96	80.96	80.96	80.96	4	80.96
20120802:163900	79.09	79.10	79.09	79.09	4	79.09
20120801:163600	80.00	80.00	80.00	80.00	4	80.00
20120731:163300	80.02	80.02	80.01	80.02	4	80.02
20120730:163000	79.81	79.81	79.80	79.80	4	79.80
20120727:143000	80.79	80.80	80.78	80.78	4	80.78
20120726:142800	80.11	80.11	80.09	80.09	4	80.09
20120725:142300	78.98	78.99	78.97	78.98	4	78.98
20120724:142000	78.69	78.69	78.69	78.69	4	78.69
20120723:141900	78.78	78.83	78.78	78.83	4	78.83
20120720:121600	79.78	79.79	79.76	79.77	4	79.77
20120719:121500	80.31	80.32	80.31	80.32	4	80.32
20120718:121200	80.41	80.42	80.40	80.41	4	80.41
20120717:121100	80.86	80.88	80.86	80.88	4	80.88
20120716:120900	80.15	80.15	80.14	80.15	4	80.15
20120713:100800	80.45	80.45	80.45	80.45	4	80.45
20120712:100700	80.64	80.65	80.64	80.65	4	80.65
20120711:100600	81.04	81.04	81.03	81.03	4	81.03
20120710:100300	81.40	81.40	81.39	81.40	4	81.40
20120709:100000	81.41	81.41	81.40	81.40	4	81.40
20120706:080100	82.34	82.36	82.34	82.34	4	82.34
20120705:075700	83.00	83.00	82.97	82.98	4	82.98
20120704:075400	83.53	83.53	83.50	83.53	4	83.53
20120703:074600	83.58	83.59	83.58	83.58	4	83.58
20120702:074500	83.73	83.76	83.73	83.75	4	83.75
20120629:054600	83.14	83.14	83.12	83.12	4	83.12
20120628:054300	82.76	82.76	82.75	82.75	4	82.75
20120627:054000	82.65	82.66	82.65	82.65	4	82.65
20120626:053900	82.81	82.82	82.81	82.81	4	82.81
20120625:053700	83.67	83.67	83.66	83.67	4	83.67
20120622:033600	83.91	83.91	83.91	83.91	4	83.91
20120621:033600	83.93	83.94	83.93	83.94	4	83.94
20120620:033300	83.19	83.19	83.19	83.19	4	83.19
20120619:033200	82.93	82.93	82.93	82.93	4	82.93
20120618:033100	83.70	83.70	83.69	83.69	4	83.69
20120615:012900	83.37	83.37	83.34	83.35	4	83.35
20120614:012400	83.00	83.01	83.00	83.00	4	83.00
20120613:012100	82.83	82.83	82.82	82.82	4	82.82
20120612:011900	82.28	82.29	82.28	82.29	4	82.29
20120611:011700	83.78	83.80	83.78	83.80	4	83.80
20120607:231700	83.32	83.33	83.32	83.33	4	83.33
20120606:231500	83.04	83.04	83.04	83.04	4	83.04
20120605:231500	81.61	81.61	81.61	81.61	4	81.61
20120604:231400	81.58	81.58	81.57	81.57	4	81.57
20120603:231200	80.78	80.79	80.78	80.78	4	80.78
20120531:211200	80.62	80.62	80.62	80.62	4	80.62
20120530:211100	81.42	81.42	81.42	81.42	4	81.42
20120529:211000	82.74	82.74	82.74	82.74	4	82.74
20120528:210900	82.90	82.90	82.90	82.90	4	82.90
20120525:190800	82.98	82.98	82.96	82.97	4	82.97
20120524:190600	82.96	82.96	82.95	82.95	4	82.95
20120523:190300	83.13	83.13	83.12	83.13	4	83.13
20120522:190300	84.82	84.83	84.82	84.82	4	84.82
20120521:190300	84.47	84.47	84.45	84.45	4	84.45
20120518:170300	83.86	83.86	83.86	83.86	4	83.86
20120517:170200	84.03	84.04	84.01	84.01	4	84.01
20120516:170000	85.10	85.13	85.10	85.13	4	85.13
20120515:165800	85.15	85.15	85.15	85.15	4	85.15
20120514:165700	85.36	85.36	85.36	85.36	4	85.36
20120511:145600	86.10	86.11	86.10	86.11	4	86.11
20120510:145500	86.19	86.21	86.19	86.21	4	86.21
20120509:145400	85.66	85.66	85.65	85.66	4	85.66
20120508:145200	86.28	86.29	86.27	86.28	4	86.28
20120507:145100	86.72	86.73	86.72	86.72	4	86.72
20120504:124700	87.73	87.75	87.71	87.74	4	87.74
20120503:124500	88.00	88.02	87.98	87.98	4	87.98
20120502:124000	87.58	87.59	87.57	87.58	4	87.58
20120501:123800	88.16	88.17	88.15	88.16	4	88.16
20120430:123500	87.99	87.99	87.97	87.99	4	87.99
20120427:103300	88.82	88.82	88.81	88.81	4	88.81
20120426:103200	88.85	88.86	88.85	88.85	4	88.85
20120425:103200	89.29	89.29	89.29	89.29	4	89.29
20120424:102900	88.87	88.88	88.87	88.88	4	88.88
20120423:102700	88.62	88.62	88.61	88.62	4	88.62
20120420:082500	89.45	89.45	89.43	89.43	4	89.43
20120419:082400	89.07	89.16	89.07	89.16	4	89.16
20120418:082300	88.67	88.67	88.66	88.67	4	88.67
20120417:082100	87.94	87.95	87.92	87.93	4	87.93
20120416:082100	87.14	87.14	87.13	87.14	4	87.14
20120413:062000	88.65	88.66	88.65	88.66	4	88.66
20120412:061900	88.47	88.47	88.46	88.46	4	88.46
20120411:061900	88.17	88.22	88.17	88.22	4	88.22
20120410:061900	88.71	88.71	88.70	88.70	4	88.70
20120409:061800	88.58	88.58	88.58	88.58	4	88.58
20120406:041700	89.43	89.43	89.43	89.43	4	89.43
20120405:040700	89.80	89.83	89.80	89.83	4	89.83
20120404:035800	90.68	90.68	90.68	90.68	4	90.68
20120403:034700	90.74	90.74	90.73	90.73	4	90.73
20120402:034000	92.07	92.08	92.07	92.08	4	92.08
20120330:013900	90.98	90.99	90.97	90.97	4	90.97
20120329:013800	91.43	91.43	91.41	91.41	4	91.41
20120328:013600	91.73	91.74	91.72	91.74	4	91.74
20120327:013300	91.77	91.77	91.77	91.77	4	91.77
20120326:013000	90.99	90.99	90.97	90.97	4	90.97
20120323:002900	90.58	90.60	90.58	90.60	4	90.60
20120322:002800	91.51	91.54	91.50	91.54	4	91.54
20120321:002600	91.78	91.78	91.78	91.78	4	91.78
20120320:002400	91.46	91.47	91.46	91.46	4	91.46
20120319:002300	91.07	91.08	91.07	91.08	4	91.08
20120315:221400	90.51	90.51	90.51	90.51	4	90.51
20120314:221000	89.91	89.91	89.91	89.91	4	89.91
20120313:220900	89.74	89.74	89.74	89.74	4	89.74
20120312:220800	89.72	89.72	89.72	89.72	4	89.72
20120309:200900	89.71	89.72	89.71	89.72	4	89.72
20120308:200600	89.83	89.85	89.83	89.85	4	89.85
20120307:200300	88.54	88.54	88.52	88.53	4	88.53
20120306:200300	87.90	87.90	87.90	87.90	4	87.90
20120305:200100	89.28	89.31	89.28	89.31	4	89.31
20120302:180200	89.26	89.26	89.26	89.26	4	89.26
20120301:175900	89.58	89.58	89.56	89.56	4	89.56
20120229:175800	89.73	89.75	89.73	89.75	4	89.75
20120228:175500	89.84	89.84	89.83	89.84	4	89.84
20120227:175300	89.37	89.41	89.37	89.41	4	89.41
20120224:155400	90.20	90.21	90.19	90.19	4	90.19
20120223:155300	88.46	88.46	88.45	88.46	4	88.46
20120222:154900	88.00	88.01	87.99	87.99	4	87.99
20120221:154800	87.49	87.50	87.49	87.50	4	87.50
20120220:154600	87.21	87.22	87.21	87.22	4	87.22
20120217:134700	86.48	86.50	86.48	86.50	4	86.50
20120216:134400	84.98	85.00	84.98	84.99	4	84.99
20120215:134300	84.90	84.91	84.89	84.89	4	84.89
20120214:134100	85.10	85.11	85.09	85.09	4	85.09
20120213:134100	84.99	85.01	84.99	85.00	4	85.00
20120210:113900	85.11	85.14	85.09	85.14	4	85.14
20120209:113700	84.56	84.57	84.56	84.57	4	84.57
20120208:113700	84.33	84.33	84.32	84.33	4	84.33
20120207:113500	83.43	83.44	83.43	83.43	4	83.43
20120206:113200	82.87	82.89	82.87	82.89	4	82.89
20120203:093300	83.19	83.20	83.19	83.20	4	83.20
20120202:092900	82.95	82.95	82.94	82.95	4	82.95
20120201:092800	82.74	82.77	82.74	82.76	4	82.76
20120131:092800	83.45	83.45	83.42	83.42	4	83.42
20120130:092400	83.52	83.53	83.51	83.52	4	83.52
20120127:072300	83.76	83.77	83.76	83.77	4	83.77
20120126:072200	84.20	84.21	84.20	84.20	4	84.20
20120125:072100	83.87	83.87	83.86	83.86	4	83.86
20120124:071800	83.01	83.01	83.01	83.01	4	83.01
20120123:071400	82.16	82.17	82.16	82.17	4	82.17
20120120:051300	82.69	82.69	82.69	82.69	4	82.69
20120119:051100	81.68	81.68	81.68	81.68	4	81.68
20120118:051000	80.96	80.97	80.96	80.97	4	80.97
20120117:050900	80.68	80.68	80.68	80.68	4	80.68
20120116:050700	80.46	80.46	80.46	80.46	4	80.46
20120113:030700	81.24	81.25	81.24	81.24	4	81.24
20120112:030700	80.61	80.61	80.60	80.60	4	80.60
20120111:030300	80.77	80.78	80.77	80.78	4	80.78
20120110:030100	80.96	80.96	80.95	80.96	4	80.96
20120109:025700	80.42	80.42	80.40	80.40	4	80.40
20120106:005400	81.00	81.00	80.99	81.00	4	81.00
20120105:005100	81.47	81.48	81.47	81.48	4	81.48
20120104:004800	82.18	82.18	82.16	82.16	4	82.16
20120103:004800	81.82	81.82	81.81	81.81	4	81.81
20111230:154400	82.24	82.25	82.24	82.25	4	82.25
20111229:154100	82.44	82.44	82.43	82.44	4	82.44
20111228:153800	82.62	82.64	82.62	82.63	4	82.63
20111227:153600	83.23	83.24	83.23	83.24	4	83.24
20111226:040600	83.25	83.25	83.25	83.25	4	83.25
20111223:020600	83.55	83.55	83.54	83.54	4	83.54
20111222:020500	83.39	83.39	83.38	83.38	4	83.38
20111221:020300	83.75	83.75	83.74	83.74	4	83.74
20111220:020200	83.24	83.25	83.24	83.24	4	83.24
20111219:020000	83.02	83.03	83.02	83.03	4	83.03
20111216:000000	82.83	82.83	82.83	82.83	4	82.83
20111215:000000	81.88	81.88	81.87	81.87	4	81.87
20111213:235900	82.36	82.36	82.36	82.36	4	82.36
20111212:235800	83.05	83.05	83.04	83.04	4	83.04
20111211:235500	83.79	83.79	83.78	83.78	4	83.78
20111208:215400	83.82	83.83	83.82	83.82	4	83.82
20111207:215100	84.07	84.07	84.07	84.07	4	84.07
20111206:214900	83.88	83.91	83.88	83.90	4	83.90
20111205:214700	84.43	84.44	84.43	84.43	4	84.43
20111202:194500	84.72	84.75	84.72	84.75	4	84.75
20111201:194300	84.77	84.77	84.77	84.77	4	84.77
20111130:191700	84.75	84.75	84.72	84.72	4	84.72
20111129:184100	84.57	84.58	84.56	84.56	4	84.56
20111128:184000	84.52	84.53	84.52	84.52	4	84.52
20111125:164100	83.60	83.60	83.59	83.59	4	83.59
20111124:163800	83.82	83.82	83.81	83.82	4	83.82
20111123:163600	84.10	84.10	84.08	84.08	4	84.08
20111122:163400	84.23	84.25	84.21	84.24	4	84.24
20111121:163400	84.05	84.06	84.03	84.05	4	84.05
20111118:143300	83.99	84.00	83.97	83.97	4	83.97
20111117:143100	84.01	84.02	83.99	84.00	4	84.00
20111116:143100	83.84	83.86	83.83	83.84	4	83.84
20111115:142200	84.07	84.08	84.07	84.08	4	84.08
20111114:141000	84.98	84.98	84.97	84.98	4	84.98
20111111:121100	85.43	85.45	85.43	85.44	4	85.44
20111110:121100	85.83	85.84	85.83	85.84	4	85.84
20111109:120700	85.81	85.84	85.81	85.83	4	85.83
20111108:120400	86.86	86.87	86.84	86.85	4	86.85
20111107:120200	87.02	87.04	87.02	87.04	4	87.04
20111104:100200	88.43	88.44	88.41	88.41	4	88.41
20111103:100100	88.49	88.55	88.49	88.53	4	88.53
20111102:100100	88.23	88.24	88.22	88.22	4	88.22
20111101:100100	87.96	87.96	87.94	87.94	4	87.94
20111031:100100	89.46	89.47	89.45	89.45	4	89.45
20111028:065900	88.12	88.12	88.10	88.11	4	88.11
20111027:063400	86.55	86.55	86.48	86.48	4	86.48
20111026:062000	86.47	86.47	86.46	86.46	4	86.46
20111025:061800	86.24	86.29	86.23	86.29	4	86.29
20111024:061700	86.45	86.53	86.45	86.50	4	86.50
20111021:041700	86.38	86.38	86.38	86.38	4	86.38
20111020:041600	84.75	84.75	84.73	84.73	4	84.73
20111019:041600	85.48	85.49	85.48	85.49	4	85.49
20111018:041600	85.79	85.79	85.79	85.79	4	85.79
20111017:035700	86.28	86.28	86.22	86.23	4	86.23
20111014:015100	85.48	85.50	85.48	85.49	4	85.49
20111013:013700	85.85	85.86	85.85	85.86	4	85.86
20111012:010600	84.18	84.19	84.18	84.19	4	84.19
20111011:003900	84.83	84.83	84.82	84.82	4	84.82
20111010:003800	82.99	83.00	82.98	83.00	4	83.00
20111006:223900	83.17	83.21	83.17	83.21	4	83.21
20111005:223900	83.07	83.09	83.05	83.07	4	83.07
20111004:223800	83.55	83.56	83.55	83.55	4	83.55
20111003:223600	83.25	83.25	83.25	83.25	4	83.25
20111002:223600	84.88	84.88	84.84	84.84	4	84.84
20110929:203500	85.54	85.56	85.54	85.56	4	85.56
20110928:201300	85.17	85.17	85.16	85.17	4	85.17
20110927:195000	85.56	85.57	85.55	85.57	4	85.57
20110926:193000	84.63	84.64	84.60	84.61	4	84.61
20110923:173100	84.44	84.44	84.43	84.44	4	84.44
20110922:173100	84.27	84.28	84.27	84.27	4	84.27
20110921:173100	85.80	85.82	85.80	85.82	4	85.82
20110920:173100	86.04	86.04	86.04	86.04	4	86.04
20110919:172900	86.48	86.48	86.48	86.48	4	86.48
20110916:152800	87.84	87.85	87.83	87.84	4	87.84
20110915:152500	88.13	88.16	88.13	88.14	4	88.14
20110914:150600	87.24	87.27	87.24	87.25	4	87.25
20110913:143700	87.44	87.45	87.44	87.44	4	87.44
20110912:141200	87.45	87.45	87.44	87.44	4	87.44
20110909:114700	88.22	88.28	88.22	88.28	4	88.28
20110908:114700	89.19	89.20	89.19	89.20	4	89.20
20110907:113400	89.96	90.01	89.96	90.01	4	90.01
20110906:110700	90.96	90.96	90.93	90.94	4	90.94
20110905:105000	97.67	97.67	97.65	97.66	4	97.66
20110902:083700	97.77	97.80	97.75	97.75	4	97.75
20110901:083700	95.93	95.96	95.92	95.94	4	95.94
20110831:083700	94.19	94.19	94.19	94.19	4	94.19
20110830:083600	94.04	94.08	94.04	94.08	4	94.08
20110829:083300	94.24	94.25	94.21	94.21	4	94.21
20110826:063200	97.37	97.40	97.36	97.40	4	97.40
20110825:063000	96.90	96.91	96.88	96.89	4	96.89
20110824:062900	96.74	96.75	96.72	96.74	4	96.74
20110823:062900	97.29	97.29	97.28	97.29	4	97.29
20110822:062900	97.38	97.38	97.33	97.33	4	97.33
20110819:043000	96.35	96.35	96.34	96.35	4	96.35
20110818:042900	96.91	96.91	96.91	96.91	4	96.91
20110817:042800	96.56	96.56	96.56	96.56	4	96.56
20110816:042700	98.19	98.19	98.19	98.19	4	98.19
20110815:042600	97.24	97.25	97.24	97.24	4	97.24
20110812:022700	100.83	100.83	100.82	100.83	4	100.83
20110811:022700	105.44	105.45	105.44	105.45	4	105.45
20110810:022500	106.15	106.16	106.14	106.14	4	106.14
20110809:022400	102.96	102.96	102.88	102.89	4	102.89
20110808:022400	102.60	102.61	102.60	102.60	4	102.60
20110805:002400	103.23	103.25	103.19	103.19	4	103.19
20110804:002400	99.98	99.98	99.96	99.97	4	99.97
20110803:002400	100.67	100.68	100.66	100.66	4	100.66
20110802:002400	98.58	98.60	98.58	98.58	4	98.58
20110801:002400	97.80	97.80	97.77	97.79	4	97.79
20110728:222500	97.01	97.02	97.01	97.02	4	97.02
20110727:222400	97.25	97.25	97.25	97.25	4	97.25
20110726:222300	97.18	97.19	97.18	97.19	4	97.19
20110725:222300	97.14	97.14	97.13	97.13	4	97.13
20110724:222100	96.30	96.31	96.30	96.30	4	96.30
20110721:201800	96.18	96.20	96.17	96.17	4	96.17
20110720:201800	96.02	96.04	96.02	96.03	4	96.03
20110719:201700	96.06	96.06	96.03	96.03	4	96.03
20110718:201700	96.68	96.68	96.67	96.67	4	96.67
20110715:181700	96.97	96.97	96.96	96.96	4	96.96
20110714:181500	96.83	96.84	96.83	96.84	4	96.84
20110713:181300	96.45	96.48	96.44	96.44	4	96.44
20110712:181300	95.48	95.58	95.48	95.58	4	95.58
20110711:181200	96.04	96.05	96.04	96.05	4	96.05
20110708:161200	96.26	96.29	96.26	96.28	4	96.28
20110707:160900	96.25	96.25	96.25	96.25	4	96.25
20110706:160800	96.37	96.38	96.36	96.38	4	96.38
20110705:160700	95.96	95.97	95.96	95.97	4	95.97
20110704:155000	95.19	95.19	95.17	95.17	4	95.17
20110701:093900	95.30	95.31	95.30	95.30	4	95.30
20110630:093800	96.38	96.38	96.37	96.37	4	96.37
20110629:093500	97.60	97.62	97.60	97.62	4	97.62
20110628:093500	96.88	96.88	96.86	96.88	4	96.88
20110627:093400	96.62	96.63	96.62	96.62	4	96.62
20110624:073500	96.07	96.08	96.05	96.05	4	96.05
20110623:073400	95.79	95.80	95.78	95.78	4	95.78
20110622:073200	95.32	95.32	95.32	95.32	4	95.32
20110621:073000	95.09	95.11	95.09	95.10	4	95.10
20110620:072800	94.55	94.55	94.53	94.53	4	94.53
20110617:052700	94.77	94.77	94.75	94.76	4	94.76
20110616:052700	94.98	95.00	94.98	95.00	4	95.00
20110615:052600	94.89	94.89	94.87	94.88	4	94.88
20110614:052500	96.01	96.01	96.00	96.01	4	96.01
20110613:052300	95.20	95.21	95.20	95.20	4	95.20
20110610:032400	95.34	95.34	95.32	95.33	4	95.33
20110609:032400	95.89	95.92	95.89	95.92	4	95.92
20110608:032300	95.57	95.57	95.56	95.56	4	95.56
20110607:032200	95.94	95.94	95.94	95.94	4	95.94
20110606:032200	96.17	96.17	96.17	96.17	4	96.17
20110603:012200	95.72	95.74	95.72	95.73	4	95.73
20110602:012100	96.30	96.32	96.28	96.28	4	96.28
20110601:011900	95.48	95.49	95.48	95.49	4	95.49
20110531:011800	95.29	95.29	95.28	95.28	4	95.28
20110530:011500	94.98	94.98	94.97	94.97	4	94.97
20110526:231500	93.86	93.87	93.84	93.84	4	93.84
20110525:231400	93.99	93.99	93.98	93.98	4	93.98
