20130122:160700	0.9288	0.9289	0.9288	0.9289	4	0.9289
20130121:160700	0.9323	0.9323	0.9323	0.9323	4	0.9323
20130118:140800	0.9338	0.9338	0.9336	0.9336	4	0.9336
20130117:140800	0.9334	0.9335	0.9331	0.9335	4	0.9335
20130116:140800	0.9309	0.9311	0.9309	0.9310	4	0.9310
20130115:140800	0.9278	0.9284	0.9278	0.9280	4	0.9280
20130114:140800	0.9178	0.9179	0.9178	0.9179	4	0.9179
20130111:120900	0.9167	0.9167	0.9167	0.9167	4	0.9167
20130110:120900	0.9224	0.9224	0.9224	0.9224	4	0.9224
20130109:120900	0.9264	0.9264	0.9263	0.9263	4	0.9263
20130108:120900	0.9211	0.9212	0.9211	0.9212	4	0.9212
20130107:120900	0.9271	0.9271	0.9271	0.9271	4	0.9271
20130104:100900	0.9290	0.9290	0.9288	0.9289	4	0.9289
20130103:100900	0.9213	0.9213	0.9209	0.9210	4	0.9210
20130102:100900	0.9115	0.9115	0.9113	0.9113	4	0.9113
20130101:100900	0.9155	0.9155	0.9155	0.9155	4	0.9155
20121231:100700	0.9148	0.9148	0.9148	0.9148	4	0.9148
20121228:080800	0.9119	0.9120	0.9119	0.9120	4	0.9120
20121227:080800	0.9116	0.9116	0.9115	0.9116	4	0.9116
20121226:080800	0.9148	0.9149	0.9148	0.9149	4	0.9149
20121224:020700	0.9164	0.9165	0.9164	0.9164	4	0.9164
20121221:000700	0.9123	0.9124	0.9123	0.9124	4	0.9124
20121219:234900	0.9136	0.9136	0.9136	0.9136	4	0.9136
20121218:234000	0.9123	0.9123	0.9122	0.9122	4	0.9122
20121217:234000	0.9176	0.9176	0.9176	0.9176	4	0.9176
20121216:234000	0.9175	0.9175	0.9175	0.9175	4	0.9175
20121213:214100	0.9236	0.9236	0.9236	0.9236	4	0.9236
20121212:214100	0.9259	0.9260	0.9259	0.9259	4	0.9259
20121211:214000	0.9321	0.9321	0.9321	0.9321	4	0.9321
20121210:214000	0.9331	0.9331	0.9331	0.9331	4	0.9331
20121207:194100	0.9341	0.9341	0.9341	0.9341	4	0.9341
20121206:194100	0.9332	0.9332	0.9332	0.9332	4	0.9332
20121205:194100	0.9261	0.9261	0.9261	0.9261	4	0.9261
20121204:194100	0.9257	0.9258	0.9257	0.9258	4	0.9258
20121203:194000	0.9254	0.9254	0.9254	0.9254	4	0.9254
20121130:174100	0.9264	0.9264	0.9260	0.9261	4	0.9261
20121129:174100	0.9281	0.9281	0.9281	0.9281	4	0.9281
20121128:174100	0.9295	0.9296	0.9295	0.9296	4	0.9296
20121127:174100	0.9308	0.9308	0.9307	0.9307	4	0.9307
20121126:174100	0.9279	0.9279	0.9277	0.9278	4	0.9278
20121123:153300	0.9287	0.9288	0.9287	0.9288	4	0.9288
20121122:153200	0.9349	0.9351	0.9349	0.9350	4	0.9350
20121121:153200	0.9390	0.9390	0.9389	0.9390	4	0.9390
20121120:153200	0.9403	0.9404	0.9403	0.9404	4	0.9404
20121119:153200	0.9413	0.9414	0.9412	0.9412	4	0.9412
20121116:133300	0.9444	0.9445	0.9444	0.9445	4	0.9445
20121115:133300	0.9438	0.9439	0.9437	0.9437	4	0.9437
20121114:133300	0.9441	0.9443	0.9441	0.9443	4	0.9443
20121113:133300	0.9493	0.9495	0.9492	0.9492	4	0.9492
20121112:133300	0.9475	0.9475	0.9474	0.9474	4	0.9474
20121109:113400	0.9479	0.9480	0.9479	0.9480	4	0.9480
20121108:113400	0.9457	0.9458	0.9457	0.9458	4	0.9458
20121107:113400	0.9414	0.9415	0.9414	0.9415	4	0.9415
20121106:113400	0.9437	0.9437	0.9436	0.9436	4	0.9436
20121105:113400	0.9432	0.9432	0.9431	0.9432	4	0.9432
20121102:093200	0.9369	0.9370	0.9369	0.9370	4	0.9370
20121101:093200	0.9339	0.9340	0.9339	0.9339	4	0.9339
20121031:093200	0.9286	0.9286	0.9286	0.9286	4	0.9286
20121030:093200	0.9347	0.9348	0.9347	0.9347	4	0.9347
20121029:093100	0.9369	0.9369	0.9369	0.9369	4	0.9369
20121026:063200	0.9362	0.9362	0.9360	0.9360	4	0.9360
20121025:063200	0.9301	0.9301	0.9301	0.9301	4	0.9301
20121024:063200	0.9316	0.9316	0.9315	0.9316	4	0.9316
20121023:063200	0.9278	0.9279	0.9278	0.9279	4	0.9279
20121022:063200	0.9259	0.9259	0.9258	0.9259	4	0.9259
20121019:043300	0.9242	0.9243	0.9242	0.9242	4	0.9242
20121018:042700	0.9240	0.9240	0.9240	0.9240	4	0.9240
20121017:042300	0.9237	0.9238	0.9237	0.9238	4	0.9238
20121016:040800	0.9326	0.9326	0.9326	0.9326	4	0.9326
20121015:040200	0.9363	0.9364	0.9363	0.9364	4	0.9364
20121012:020300	0.9346	0.9346	0.9346	0.9346	4	0.9346
20121011:020300	0.9409	0.9409	0.9409	0.9409	4	0.9409
20121010:020300	0.9410	0.9411	0.9410	0.9411	4	0.9411
20121009:020200	0.9350	0.9351	0.9350	0.9350	4	0.9350
20121008:020100	0.9311	0.9312	0.9311	0.9311	4	0.9311
20121005:000200	0.9307	0.9308	0.9307	0.9308	4	0.9308
20121004:000200	0.9371	0.9372	0.9371	0.9372	4	0.9372
20121003:000200	0.9368	0.9368	0.9367	0.9368	4	0.9368
20121002:000200	0.9381	0.9382	0.9381	0.9382	4	0.9382
20121001:000200	0.9432	0.9432	0.9430	0.9430	4	0.9430
20120927:220200	0.9371	0.9371	0.9371	0.9371	4	0.9371
20120926:220200	0.9390	0.9391	0.9390	0.9390	4	0.9390
20120925:220200	0.9372	0.9372	0.9371	0.9371	4	0.9371
20120924:220200	0.9353	0.9354	0.9353	0.9353	4	0.9353
20120923:220200	0.9328	0.9330	0.9327	0.9330	4	0.9330
20120920:200300	0.9327	0.9327	0.9327	0.9327	4	0.9327
20120919:200300	0.9275	0.9275	0.9273	0.9274	4	0.9274
20120918:200300	0.9288	0.9288	0.9285	0.9286	4	0.9286
20120917:200300	0.9275	0.9275	0.9275	0.9275	4	0.9275
20120914:180400	0.9267	0.9268	0.9267	0.9268	4	0.9268
20120913:180400	0.9365	0.9366	0.9364	0.9366	4	0.9366
20120912:180400	0.9370	0.9370	0.9370	0.9370	4	0.9370
20120911:180400	0.9386	0.9387	0.9386	0.9387	4	0.9387
20120910:180400	0.9452	0.9452	0.9451	0.9451	4	0.9451
20120907:160500	0.9454	0.9455	0.9450	0.9450	4	0.9450
20120906:160400	0.9533	0.9533	0.9532	0.9532	4	0.9532
20120905:155400	0.9544	0.9544	0.9544	0.9544	4	0.9544
20120904:154100	0.9559	0.9559	0.9559	0.9559	4	0.9559
20120903:153100	0.9526	0.9528	0.9526	0.9527	4	0.9527
20120831:133100	0.9516	0.9521	0.9516	0.9520	4	0.9520
20120830:133100	0.9568	0.9570	0.9567	0.9569	4	0.9569
20120829:133100	0.9574	0.9574	0.9573	0.9574	4	0.9574
20120828:133100	0.9555	0.9557	0.9555	0.9557	4	0.9557
20120827:133100	0.9588	0.9588	0.9586	0.9586	4	0.9586
20120824:113200	0.9599	0.9601	0.9599	0.9601	4	0.9601
20120823:113200	0.9564	0.9564	0.9563	0.9563	4	0.9563
20120822:113200	0.9646	0.9646	0.9645	0.9645	4	0.9645
20120821:113200	0.9668	0.9668	0.9666	0.9666	4	0.9666
20120820:113200	0.9757	0.9758	0.9756	0.9756	4	0.9756
20120817:093300	0.9703	0.9704	0.9702	0.9702	4	0.9702
20120816:093300	0.9785	0.9786	0.9784	0.9784	4	0.9784
20120815:093300	0.9741	0.9742	0.9741	0.9741	4	0.9741
20120814:093200	0.9708	0.9709	0.9707	0.9709	4	0.9709
20120813:093200	0.9748	0.9748	0.9748	0.9748	4	0.9748
20120810:073300	0.9790	0.9791	0.9790	0.9790	4	0.9790
20120809:073300	0.9710	0.9711	0.9710	0.9711	4	0.9711
20120808:073300	0.9709	0.9709	0.9706	0.9706	4	0.9706
20120807:073200	0.9672	0.9675	0.9672	0.9675	4	0.9675
20120806:073200	0.9715	0.9717	0.9715	0.9716	4	0.9716
20120803:053300	0.9856	0.9856	0.9856	0.9856	4	0.9856
20120802:053300	0.9803	0.9803	0.9803	0.9803	4	0.9803
20120801:053300	0.9765	0.9765	0.9764	0.9764	4	0.9764
20120731:053300	0.9780	0.9781	0.9780	0.9781	4	0.9781
20120730:053300	0.9768	0.9768	0.9767	0.9767	4	0.9767
20120727:033400	0.9770	0.9771	0.9769	0.9771	4	0.9771
20120726:033400	0.9892	0.9892	0.9892	0.9892	4	0.9892
20120725:033400	0.9944	0.9944	0.9940	0.9941	4	0.9941
20120724:033400	0.9906	0.9906	0.9905	0.9905	4	0.9905
20120723:033400	0.9915	0.9916	0.9915	0.9916	4	0.9916
20120720:013400	0.9796	0.9797	0.9795	0.9795	4	0.9795
20120719:013400	0.9773	0.9773	0.9773	0.9773	4	0.9773
20120718:013400	0.9766	0.9766	0.9766	0.9766	4	0.9766
20120717:013400	0.9757	0.9757	0.9753	0.9753	4	0.9753
20120716:013400	0.9813	0.9814	0.9813	0.9814	4	0.9814
20120712:233500	0.9849	0.9851	0.9848	0.9849	4	0.9849
20120711:233500	0.9804	0.9804	0.9804	0.9804	4	0.9804
20120710:233500	0.9800	0.9800	0.9800	0.9800	4	0.9800
20120709:233500	0.9747	0.9747	0.9747	0.9747	4	0.9747
20120708:233500	0.9787	0.9788	0.9785	0.9785	4	0.9785
20120705:213600	0.9693	0.9694	0.9693	0.9694	4	0.9694
20120704:213600	0.9588	0.9588	0.9588	0.9588	4	0.9588
20120703:213600	0.9525	0.9525	0.9525	0.9525	4	0.9525
20120702:213600	0.9543	0.9543	0.9543	0.9543	4	0.9543
20120629:193700	0.9488	0.9488	0.9488	0.9488	4	0.9488
20120628:193700	0.9655	0.9656	0.9655	0.9656	4	0.9656
20120627:193700	0.9632	0.9633	0.9629	0.9629	4	0.9629
20120626:193600	0.9607	0.9608	0.9607	0.9607	4	0.9607
20120625:193600	0.9605	0.9605	0.9605	0.9605	4	0.9605
20120622:173700	0.9556	0.9556	0.9555	0.9555	4	0.9555
20120621:173700	0.9554	0.9557	0.9553	0.9557	4	0.9557
20120620:173700	0.9451	0.9451	0.9451	0.9451	4	0.9451
20120619:173700	0.9437	0.9437	0.9436	0.9437	4	0.9437
20120618:173700	0.9553	0.9553	0.9551	0.9552	4	0.9552
20120615:153600	0.9498	0.9501	0.9498	0.9501	4	0.9501
20120614:153400	0.9525	0.9526	0.9525	0.9525	4	0.9525
20120613:153000	0.9538	0.9538	0.9537	0.9538	4	0.9538
20120612:153000	0.9622	0.9624	0.9622	0.9623	4	0.9623
20120611:153000	0.9607	0.9609	0.9606	0.9609	4	0.9609
20120608:133100	0.9647	0.9647	0.9645	0.9647	4	0.9647
20120607:133100	0.9519	0.9521	0.9518	0.9520	4	0.9520
20120606:133100	0.9626	0.9627	0.9622	0.9623	4	0.9623
20120605:133100	0.9646	0.9650	0.9646	0.9650	4	0.9650
20120604:133000	0.9625	0.9625	0.9624	0.9625	4	0.9625
20120601:113100	0.9736	0.9736	0.9734	0.9735	4	0.9735
20120531:113000	0.9683	0.9684	0.9682	0.9682	4	0.9682
20120530:113000	0.9645	0.9646	0.9643	0.9644	4	0.9644
20120529:113000	0.9579	0.9584	0.9579	0.9584	4	0.9584
20120528:113000	0.9550	0.9552	0.9550	0.9552	4	0.9552
20120525:093100	0.9546	0.9547	0.9546	0.9547	4	0.9547
20120524:093100	0.9550	0.9550	0.9549	0.9550	4	0.9550
20120523:093100	0.9495	0.9495	0.9491	0.9493	4	0.9493
20120522:093100	0.9404	0.9405	0.9404	0.9404	4	0.9404
20120521:093100	0.9405	0.9406	0.9404	0.9404	4	0.9404
20120518:073200	0.9473	0.9474	0.9473	0.9474	4	0.9474
20120517:073200	0.9439	0.9439	0.9438	0.9438	4	0.9438
20120516:073200	0.9462	0.9463	0.9461	0.9461	4	0.9461
20120515:073200	0.9339	0.9339	0.9338	0.9339	4	0.9339
20120514:073200	0.9324	0.9326	0.9324	0.9326	4	0.9326
20120511:053300	0.9298	0.9301	0.9297	0.9297	4	0.9297
20120510:053300	0.9274	0.9275	0.9274	0.9275	4	0.9275
20120509:053300	0.9253	0.9253	0.9253	0.9253	4	0.9253
20120508:053300	0.9212	0.9213	0.9211	0.9211	4	0.9211
20120507:053300	0.9251	0.9251	0.9250	0.9250	4	0.9250
20120504:033400	0.9130	0.9130	0.9130	0.9130	4	0.9130
20120503:033400	0.9139	0.9139	0.9138	0.9138	4	0.9138
20120502:033400	0.9084	0.9084	0.9084	0.9084	4	0.9084
20120501:033400	0.9066	0.9066	0.9066	0.9066	4	0.9066
20120430:033400	0.9071	0.9071	0.9071	0.9071	4	0.9071
20120427:013500	0.9097	0.9098	0.9097	0.9098	4	0.9098
20120426:013500	0.9086	0.9086	0.9085	0.9086	4	0.9086
20120425:013500	0.9103	0.9103	0.9103	0.9103	4	0.9103
20120424:013500	0.9136	0.9136	0.9136	0.9136	4	0.9136
20120423:013500	0.9108	0.9110	0.9108	0.9108	4	0.9108
20120419:233600	0.9146	0.9146	0.9146	0.9146	4	0.9146
20120418:233600	0.9159	0.9159	0.9159	0.9159	4	0.9159
20120417:233600	0.9151	0.9151	0.9150	0.9150	4	0.9150
20120416:233600	0.9152	0.9152	0.9152	0.9152	4	0.9152
20120415:233600	0.9204	0.9204	0.9204	0.9204	4	0.9204
20120412:213700	0.9111	0.9111	0.9111	0.9111	4	0.9111
20120411:213700	0.9175	0.9175	0.9175	0.9175	4	0.9175
20120410:213700	0.9183	0.9183	0.9183	0.9183	4	0.9183
20120409:213700	0.9170	0.9170	0.9169	0.9169	4	0.9169
20120406:193800	0.9168	0.9168	0.9167	0.9167	4	0.9167
20120405:193700	0.9198	0.9198	0.9198	0.9198	4	0.9198
20120404:192600	0.9156	0.9157	0.9156	0.9157	4	0.9157
20120403:192000	0.9106	0.9106	0.9103	0.9103	4	0.9103
20120402:191200	0.9031	0.9032	0.9031	0.9031	4	0.9031
20120330:170500	0.9025	0.9025	0.9024	0.9025	4	0.9025
20120329:170500	0.9080	0.9080	0.9080	0.9080	4	0.9080
20120328:170500	0.9059	0.9060	0.9058	0.9060	4	0.9060
20120327:170500	0.9036	0.9037	0.9036	0.9036	4	0.9036
20120326:170500	0.9036	0.9036	0.9036	0.9036	4	0.9036
20120323:160600	0.9086	0.9087	0.9085	0.9086	4	0.9086
20120322:160600	0.9131	0.9131	0.9130	0.9131	4	0.9131
20120321:160600	0.9136	0.9136	0.9135	0.9136	4	0.9136
20120320:160500	0.9119	0.9121	0.9119	0.9120	4	0.9120
20120319:160500	0.9107	0.9108	0.9107	0.9108	4	0.9108
20120316:135700	0.9166	0.9167	0.9165	0.9166	4	0.9166
20120315:135700	0.9262	0.9262	0.9261	0.9261	4	0.9261
20120314:135700	0.9265	0.9265	0.9262	0.9263	4	0.9263
20120313:135700	0.9225	0.9225	0.9223	0.9223	4	0.9223
20120312:135700	0.9185	0.9186	0.9185	0.9186	4	0.9186
20120309:115800	0.9117	0.9118	0.9116	0.9117	4	0.9117
20120308:115800	0.9104	0.9104	0.9103	0.9103	4	0.9103
20120307:115800	0.9175	0.9176	0.9175	0.9176	4	0.9176
20120306:115800	0.9176	0.9177	0.9176	0.9177	4	0.9177
20120305:115800	0.9144	0.9144	0.9143	0.9143	4	0.9143
20120302:095900	0.9093	0.9093	0.9091	0.9092	4	0.9092
20120301:095900	0.9034	0.9036	0.9034	0.9034	4	0.9034
20120229:095900	0.8952	0.8953	0.8952	0.8952	4	0.8952
20120228:095900	0.8968	0.8968	0.8967	0.8968	4	0.8968
20120227:095900	0.8974	0.8976	0.8973	0.8976	4	0.8976
20120224:080000	0.9019	0.9020	0.9017	0.9017	4	0.9017
20120223:080000	0.9079	0.9079	0.9077	0.9078	4	0.9078
20120222:080000	0.9104	0.9105	0.9104	0.9104	4	0.9104
20120221:080000	0.9108	0.9108	0.9107	0.9107	4	0.9107
20120220:080000	0.9154	0.9155	0.9154	0.9155	4	0.9155
20120217:060100	0.9189	0.9189	0.9188	0.9189	4	0.9189
20120216:060100	0.9266	0.9266	0.9265	0.9265	4	0.9265
20120215:060100	0.9161	0.9161	0.9160	0.9160	4	0.9160
20120214:060100	0.9178	0.9178	0.9177	0.9178	4	0.9178
20120213:060100	0.9131	0.9131	0.9130	0.9130	4	0.9130
20120210:040200	0.9125	0.9126	0.9125	0.9126	4	0.9126
20120209:040200	0.9133	0.9133	0.9132	0.9132	4	0.9132
20120208:040200	0.9126	0.9126	0.9126	0.9126	4	0.9126
20120207:040200	0.9209	0.9209	0.9208	0.9208	4	0.9208
20120206:040200	0.9211	0.9211	0.9210	0.9211	4	0.9211
20120203:020300	0.9182	0.9182	0.9181	0.9182	4	0.9182
20120202:020300	0.9142	0.9143	0.9141	0.9143	4	0.9143
20120201:020300	0.9200	0.9201	0.9200	0.9200	4	0.9200
20120131:020300	0.9157	0.9157	0.9157	0.9157	4	0.9157
20120130:020200	0.9145	0.9146	0.9145	0.9146	4	0.9146
20120127:000300	0.9215	0.9215	0.9214	0.9214	4	0.9214
20120126:000300	0.9219	0.9219	0.9219	0.9219	4	0.9219
20120125:000300	0.9274	0.9275	0.9274	0.9275	4	0.9275
20120124:000300	0.9266	0.9267	0.9265	0.9267	4	0.9267
20120123:000300	0.9363	0.9363	0.9362	0.9362	4	0.9362
20120119:220400	0.9318	0.9318	0.9318	0.9318	4	0.9318
20120118:220400	0.9392	0.9393	0.9392	0.9393	4	0.9393
20120117:220400	0.9493	0.9494	0.9492	0.9492	4	0.9492
20120116:220400	0.9538	0.9540	0.9538	0.9540	4	0.9540
20120113:200500	0.9534	0.9534	0.9534	0.9534	4	0.9534
20120112:200500	0.9435	0.9436	0.9435	0.9436	4	0.9436
20120111:200500	0.9545	0.9545	0.9545	0.9545	4	0.9545
20120110:200500	0.9482	0.9482	0.9482	0.9482	4	0.9482
20120109:200500	0.9501	0.9501	0.9500	0.9501	4	0.9501
20120106:180600	0.9556	0.9557	0.9556	0.9557	4	0.9557
20120105:180600	0.9523	0.9523	0.9522	0.9523	4	0.9523
20120104:180600	0.9410	0.9411	0.9409	0.9410	4	0.9410
20120103:180600	0.9319	0.9319	0.9317	0.9317	4	0.9317
20120102:180600	0.9397	0.9398	0.9397	0.9398	4	0.9398
20111230:090600	0.9415	0.9416	0.9415	0.9416	4	0.9416
20111229:090600	0.9429	0.9429	0.9427	0.9427	4	0.9427
20111228:090600	0.9342	0.9343	0.9342	0.9342	4	0.9342
20111227:090600	0.9345	0.9345	0.9344	0.9345	4	0.9345
20111223:194000	0.9366	0.9366	0.9365	0.9366	4	0.9366
20111222:194000	0.9361	0.9361	0.9361	0.9361	4	0.9361
20111221:194000	0.9353	0.9353	0.9353	0.9353	4	0.9353
20111220:194000	0.9313	0.9313	0.9313	0.9313	4	0.9313
20111219:194000	0.9361	0.9361	0.9360	0.9360	4	0.9360
20111216:174100	0.9378	0.9379	0.9377	0.9377	4	0.9377
20111215:174100	0.9408	0.9408	0.9406	0.9406	4	0.9406
20111214:174100	0.9511	0.9511	0.9506	0.9506	4	0.9506
20111213:174100	0.9426	0.9428	0.9426	0.9426	4	0.9426
20111212:174100	0.9346	0.9348	0.9346	0.9347	4	0.9347
20111209:154200	0.9251	0.9252	0.9249	0.9249	4	0.9249
20111208:154200	0.9277	0.9277	0.9274	0.9274	4	0.9274
20111207:154200	0.9262	0.9263	0.9262	0.9263	4	0.9263
20111206:154200	0.9260	0.9263	0.9260	0.9263	4	0.9263
20111205:154200	0.9172	0.9172	0.9170	0.9170	4	0.9170
20111202:134300	0.9145	0.9146	0.9144	0.9144	4	0.9144
20111201:133500	0.9088	0.9089	0.9085	0.9087	4	0.9087
20111130:130100	0.9231	0.9231	0.9172	0.9172	4	0.9172
20111129:124100	0.9191	0.9193	0.9191	0.9192	4	0.9192
20111128:124100	0.9220	0.9221	0.9220	0.9220	4	0.9220
20111125:104200	0.9256	0.9257	0.9256	0.9256	4	0.9256
20111124:104200	0.9188	0.9188	0.9187	0.9187	4	0.9187
20111123:104200	0.9189	0.9189	0.9186	0.9186	4	0.9186
20111122:104200	0.9124	0.9125	0.9124	0.9125	4	0.9125
20111121:104200	0.9196	0.9196	0.9194	0.9195	4	0.9195
20111118:084300	0.9175	0.9175	0.9172	0.9173	4	0.9173
20111117:084300	0.9218	0.9219	0.9217	0.9218	4	0.9218
20111116:084300	0.9170	0.9172	0.9168	0.9171	4	0.9171
20111115:083200	0.9129	0.9131	0.9126	0.9126	4	0.9126
20111114:082500	0.8991	0.8995	0.8991	0.8995	4	0.8995
20111111:062600	0.9051	0.9052	0.9051	0.9052	4	0.9052
20111110:062600	0.9130	0.9130	0.9128	0.9128	4	0.9128
20111109:062500	0.8960	0.8960	0.8959	0.8960	4	0.8960
20111108:062500	0.9032	0.9032	0.9031	0.9031	4	0.9031
20111107:062500	0.8929	0.8930	0.8929	0.8930	4	0.8930
20111104:042600	0.8788	0.8788	0.8787	0.8788	4	0.8788
20111103:042600	0.8858	0.8858	0.8858	0.8858	4	0.8858
20111102:042600	0.8856	0.8856	0.8856	0.8856	4	0.8856
20111101:042500	0.8792	0.8793	0.8792	0.8792	4	0.8792
20111031:042500	0.8730	0.8730	0.8729	0.8729	4	0.8729
20111028:012600	0.8599	0.8600	0.8599	0.8599	4	0.8599
20111027:005600	0.8805	0.8808	0.8805	0.8805	4	0.8805
20111026:005200	0.8774	0.8775	0.8774	0.8775	4	0.8775
20111025:005200	0.8807	0.8807	0.8806	0.8806	4	0.8806
20111024:005200	0.8832	0.8835	0.8831	0.8831	4	0.8831
20111020:225300	0.8935	0.8935	0.8934	0.8934	4	0.8934
20111019:225300	0.9028	0.9028	0.9028	0.9028	4	0.9028
20111018:225300	0.8992	0.8992	0.8991	0.8992	4	0.8992
20111017:224700	0.8985	0.8986	0.8985	0.8986	4	0.8986
20111016:222700	0.8918	0.8918	0.8917	0.8917	4	0.8917
20111013:202700	0.8973	0.8973	0.8969	0.8969	4	0.8969
20111012:200600	0.8945	0.8946	0.8945	0.8946	4	0.8946
20111011:194200	0.9055	0.9056	0.9055	0.9056	4	0.9056
20111010:191700	0.9034	0.9034	0.9032	0.9034	4	0.9034
20111007:171800	0.9238	0.9239	0.9238	0.9239	4	0.9239
20111006:171800	0.9230	0.9230	0.9229	0.9230	4	0.9230
20111005:171800	0.9234	0.9234	0.9230	0.9232	4	0.9232
20111004:171800	0.9225	0.9225	0.9225	0.9225	4	0.9225
20111003:171800	0.9154	0.9156	0.9154	0.9154	4	0.9154
20110930:151900	0.9062	0.9064	0.9061	0.9064	4	0.9064
20110929:151600	0.8942	0.8951	0.8941	0.8951	4	0.8951
20110928:145100	0.8968	0.8971	0.8968	0.8971	4	0.8971
20110927:142900	0.8946	0.8947	0.8945	0.8947	4	0.8947
20110926:141600	0.9074	0.9081	0.9074	0.9076	4	0.9076
20110923:121700	0.9069	0.9072	0.9069	0.9070	4	0.9070
20110922:121700	0.9123	0.9123	0.9119	0.9119	4	0.9119
20110921:121600	0.8951	0.8953	0.8950	0.8950	4	0.8950
20110920:121600	0.8797	0.8798	0.8797	0.8797	4	0.8797
20110919:121500	0.8837	0.8839	0.8837	0.8839	4	0.8839
20110916:101400	0.8736	0.8736	0.8734	0.8734	4	0.8734
20110915:100700	0.8737	0.8739	0.8735	0.8739	4	0.8739
20110914:094100	0.8801	0.8802	0.8800	0.8802	4	0.8802
20110913:091400	0.8833	0.8840	0.8833	0.8837	4	0.8837
20110912:085100	0.8861	0.8867	0.8861	0.8866	4	0.8866
20110909:063500	0.8721	0.8721	0.8716	0.8716	4	0.8716
20110908:063100	0.8588	0.8588	0.8586	0.8587	4	0.8587
20110907:061300	0.8572	0.8572	0.8570	0.8570	4	0.8570
20110906:054900	0.7845	0.7845	0.7844	0.7845	4	0.7845
20110905:052800	0.7887	0.7887	0.7886	0.7886	4	0.7886
20110902:032800	0.7923	0.7924	0.7922	0.7923	4	0.7923
20110901:032800	0.8059	0.8059	0.8059	0.8059	4	0.8059
20110831:032800	0.8177	0.8178	0.8177	0.8178	4	0.8178
20110830:032800	0.8171	0.8172	0.8171	0.8171	4	0.8171
20110829:032800	0.8092	0.8093	0.8091	0.8092	4	0.8092
20110826:012900	0.7935	0.7935	0.7934	0.7935	4	0.7935
20110825:012900	0.7954	0.7955	0.7952	0.7955	4	0.7955
20110824:012900	0.7938	0.7938	0.7938	0.7938	4	0.7938
20110823:012900	0.7894	0.7894	0.7893	0.7893	4	0.7893
20110822:012900	0.7866	0.7866	0.7865	0.7865	4	0.7865
20110818:233000	0.7938	0.7940	0.7938	0.7938	4	0.7938
20110817:233000	0.7902	0.7903	0.7902	0.7903	4	0.7903
20110816:233000	0.7955	0.7955	0.7954	0.7955	4	0.7955
20110815:233000	0.7839	0.7840	0.7839	0.7839	4	0.7839
20110814:233000	0.7838	0.7839	0.7838	0.7839	4	0.7839
20110811:213100	0.7622	0.7625	0.7622	0.7624	4	0.7624
20110810:213100	0.7265	0.7265	0.7265	0.7265	4	0.7265
20110809:212900	0.7233	0.7234	0.7232	0.7234	4	0.7234
20110808:212900	0.7546	0.7550	0.7544	0.7550	4	0.7550
20110805:193000	0.7651	0.7653	0.7650	0.7652	4	0.7652
20110804:193000	0.7673	0.7674	0.7672	0.7673	4	0.7673
20110803:193000	0.7682	0.7683	0.7680	0.7681	4	0.7681
20110802:193000	0.7664	0.7664	0.7651	0.7651	4	0.7651
20110801:193000	0.7821	0.7822	0.7821	0.7822	4	0.7822
20110729:173100	0.7886	0.7886	0.7886	0.7886	4	0.7886
20110728:173100	0.8023	0.8023	0.8022	0.8023	4	0.8023
20110727:173100	0.8031	0.8032	0.8031	0.8032	4	0.8032
20110726:173100	0.8021	0.8021	0.8020	0.8020	4	0.8020
20110725:173100	0.8057	0.8059	0.8057	0.8059	4	0.8059
20110722:153200	0.8161	0.8162	0.8161	0.8162	4	0.8162
20110721:153200	0.8171	0.8173	0.8171	0.8173	4	0.8173
20110720:153200	0.8199	0.8202	0.8198	0.8202	4	0.8202
20110719:153200	0.8173	0.8174	0.8173	0.8174	4	0.8174
20110718:153200	0.8172	0.8173	0.8172	0.8173	4	0.8173
20110715:133300	0.8187	0.8187	0.8185	0.8185	4	0.8185
20110714:133300	0.8177	0.8177	0.8175	0.8175	4	0.8175
20110713:133300	0.8262	0.8263	0.8262	0.8262	4	0.8262
20110712:133300	0.8350	0.8352	0.8349	0.8349	4	0.8349
20110711:133300	0.8348	0.8348	0.8347	0.8347	4	0.8347
20110708:113400	0.8488	0.8489	0.8488	0.8489	4	0.8489
20110707:113400	0.8439	0.8439	0.8437	0.8438	4	0.8438
20110706:113400	0.8427	0.8427	0.8425	0.8426	4	0.8426
20110705:113400	0.8452	0.8452	0.8451	0.8451	4	0.8451
20110704:095400	0.8488	0.8488	0.8488	0.8488	4	0.8488
20110701:051200	0.8413	0.8414	0.8412	0.8412	4	0.8412
20110630:051200	0.8308	0.8309	0.8308	0.8309	4	0.8309
20110629:051200	0.8303	0.8304	0.8302	0.8304	4	0.8304
20110628:051200	0.8349	0.8350	0.8349	0.8349	4	0.8349
20110627:051200	0.8371	0.8371	0.8370	0.8370	4	0.8370
20110624:031300	0.8377	0.8378	0.8377	0.8378	4	0.8378
20110623:031300	0.8422	0.8422	0.8422	0.8422	4	0.8422
20110622:031300	0.8421	0.8421	0.8421	0.8421	4	0.8421
20110621:031300	0.8430	0.8430	0.8430	0.8430	4	0.8430
20110620:031300	0.8499	0.8500	0.8497	0.8497	4	0.8497
20110617:011400	0.8487	0.8487	0.8487	0.8487	4	0.8487
20110616:011400	0.8521	0.8521	0.8519	0.8519	4	0.8519
20110615:011400	0.8448	0.8448	0.8446	0.8447	4	0.8447
