20150413:071800	1204.8	1205.0	1204.7	1204.7	4	1204.7
20150410:025400	1196.1	1196.1	1195.8	1195.8	4	1195.8
20150408:232900	1201.4	1201.4	1201.4	1201.4	4	1201.4
20150407:183400	1208.2	1208.2	1208.1	1208.2	4	1208.2
20150406:154300	1221.0	1221.1	1221.0	1221.0	4	1221.0
20150402:180800	1201.1	1201.2	1201.0	1201.2	4	1201.2
20150401:153600	1200.9	1201.4	1200.7	1201.3	4	1201.3
20150331:125700	1187.0	1187.1	1186.7	1186.7	4	1186.7
20150330:101300	1186.8	1186.9	1186.7	1186.7	4	1186.7
20150327:074000	1200.4	1200.4	1200.2	1200.2	4	1200.2
20150326:053700	1198.5	1198.9	1198.5	1198.9	4	1198.9
20150325:024600	1190.2	1190.4	1190.2	1190.4	4	1190.4
20150323:230900	1189.4	1189.4	1189.3	1189.3	4	1189.3
20150320:182400	1182.6	1182.8	1182.5	1182.5	4	1182.5
20150319:160000	1170.6	1170.8	1170.4	1170.4	4	1170.4
20150318:145300	1148.5	1148.5	1148.3	1148.3	4	1148.3
20150317:112000	1154.3	1154.3	1154.2	1154.3	4	1154.3
20150316:074600	1161.7	1161.7	1161.5	1161.5	4	1161.5
20150313:033200	1159.4	1159.4	1159.4	1159.4	4	1159.4
20150312:011400	1152.0	1152.0	1151.8	1152.0	4	1152.0
20150310:210900	1161.7	1161.7	1161.7	1161.7	4	1161.7
20150309:190400	1167.4	1167.4	1167.0	1167.1	4	1167.1
20150306:153600	1174.9	1175.0	1174.9	1174.9	4	1174.9
20150305:123400	1201.9	1202.0	1201.7	1201.9	4	1201.9
20150304:090400	1204.1	1204.2	1204.1	1204.1	4	1204.1
20150303:055200	1209.5	1209.5	1209.2	1209.2	4	1209.2
20150302:032400	1222.2	1222.2	1222.1	1222.1	4	1222.1
20150226:231200	1209.6	1209.7	1209.6	1209.7	4	1209.7
20150225:192000	1203.5	1203.5	1203.4	1203.4	4	1203.4
20150224:163300	1193.3	1193.3	1192.5	1192.5	4	1192.5
20150223:131200	1196.8	1196.8	1196.5	1196.7	4	1196.7
20150220:095500	1204.3	1204.4	1204.2	1204.2	4	1204.2
20150219:060600	1216.0	1216.3	1216.0	1216.3	4	1216.3
20150218:032600	1206.5	1206.5	1206.5	1206.5	4	1206.5
20150216:235900	1231.5	1231.7	1231.5	1231.7	4	1231.7
20150213:155100	1232.0	1232.0	1231.8	1231.8	4	1231.8
20150212:131500	1224.1	1224.1	1223.9	1224.1	4	1224.1
20150211:111300	1234.4	1234.4	1234.0	1234.0	4	1234.0
20150210:081100	1242.6	1243.1	1242.4	1243.0	4	1243.0
20150209:042600	1236.5	1236.5	1236.5	1236.5	4	1236.5
20150206:004200	1264.0	1264.0	1264.0	1264.0	4	1264.0
20150204:215300	1268.9	1268.9	1268.8	1268.8	4	1268.8
20150203:200100	1263.0	1263.3	1263.0	1263.3	4	1263.3
20150130:175800	1275.8	1275.8	1275.3	1275.3	4	1275.3
20150129:163700	1260.1	1261.6	1260.1	1261.2	4	1261.2
20150128:151800	1287.2	1287.2	1286.9	1287.0	4	1287.0
20150127:131800	1281.3	1281.3	1281.0	1281.2	4	1281.2
20150126:112400	1281.1	1281.1	1280.7	1280.7	4	1280.7
20150123:082500	1294.7	1294.9	1294.5	1294.9	4	1294.9
20150122:065600	1286.7	1286.9	1286.6	1286.7	4	1286.7
20150121:045900	1296.8	1297.1	1296.8	1297.0	4	1297.0
20150120:033500	1276.5	1276.6	1276.4	1276.6	4	1276.6
20150116:201500	1274.7	1274.8	1274.7	1274.8	4	1274.8
20150115:190900	1257.6	1257.9	1257.1	1257.1	4	1257.1
