20120524:112100	124.39	124.41	124.39	124.41	4	124.41
20120523:232100	124.68	124.68	124.68	124.68	4	124.68
20120523:111900	124.81	124.83	124.81	124.82	4	124.82
20120522:231900	126.03	126.03	126.03	126.03	4	126.03
20120522:111700	125.77	125.81	125.77	125.80	4	125.80
20120521:231600	125.49	125.49	125.48	125.48	4	125.48
20120521:111500	125.32	125.34	125.32	125.32	4	125.32
20120520:231300	124.94	124.95	124.94	124.95	4	124.95
20120518:091300	125.17	125.18	125.12	125.12	4	125.12
20120517:211300	125.27	125.27	125.25	125.25	4	125.25
20120517:091300	127.69	127.70	127.68	127.68	4	127.68
20120516:211200	127.74	127.75	127.74	127.74	4	127.74
20120516:091200	128.26	128.27	128.25	128.27	4	128.27
20120515:211100	128.23	128.24	128.23	128.24	4	128.24
20120515:091100	128.47	128.47	128.45	128.45	4	128.45
20120514:211100	128.46	128.46	128.45	128.46	4	128.46
20120514:090900	128.63	128.66	128.63	128.66	4	128.66
20120511:191000	128.32	128.33	128.32	128.32	4	128.32
20120511:071000	128.47	128.47	128.45	128.46	4	128.46
20120510:190900	129.05	129.06	129.04	129.04	4	129.04
20120510:070800	128.55	128.55	128.51	128.52	4	128.52
20120509:190800	128.55	128.56	128.54	128.54	4	128.54
20120509:070700	128.75	128.77	128.72	128.77	4	128.77
20120508:190700	128.98	128.98	128.97	128.98	4	128.98
20120508:070700	128.94	129.00	128.94	128.99	4	128.99
20120507:190300	129.33	129.33	129.33	129.33	4	129.33
20120507:070200	128.81	128.81	128.80	128.81	4	128.81
20120504:170100	128.96	128.96	128.96	128.96	4	128.96
20120504:050000	129.72	129.72	129.72	129.72	4	129.72
20120503:165900	130.02	130.02	130.01	130.01	4	130.01
20120503:045900	129.74	129.74	129.73	129.73	4	129.73
20120502:165700	129.83	129.84	129.83	129.84	4	129.84
20120502:045700	130.45	130.45	130.45	130.45	4	130.45
20120501:165600	130.03	130.03	130.02	130.02	4	130.02
20120501:045500	129.54	129.54	129.52	129.53	4	129.53
20120430:165200	129.47	129.47	129.47	129.47	4	129.47
20120430:045200	130.51	130.51	130.51	130.51	4	130.51
20120427:145200	130.68	130.70	130.67	130.68	4	130.68
20120427:025200	130.80	130.80	130.78	130.78	4	130.78
20120426:145100	130.85	130.85	130.83	130.83	4	130.83
20120426:025100	131.31	131.31	131.28	131.28	4	131.28
20120425:145000	131.09	131.09	131.06	131.08	4	131.08
20120425:025000	131.60	131.60	131.59	131.59	4	131.59
20120424:145000	130.95	130.96	130.94	130.94	4	130.94
20120424:024900	130.71	130.71	130.70	130.70	4	130.70
20120423:144700	130.52	130.53	130.52	130.53	4	130.53
20120423:024600	131.03	131.03	131.02	131.02	4	131.02
20120420:124700	131.53	131.53	131.51	131.51	4	131.51
20120420:004700	131.00	131.00	130.99	131.00	4	131.00
20120419:124700	130.63	130.67	130.61	130.67	4	130.67
20120419:004700	130.42	130.43	130.42	130.43	4	130.43
20120418:124700	130.01	130.02	130.00	130.02	4	130.02
20120418:004700	129.22	129.23	129.20	129.20	4	129.20
20120417:124300	128.51	128.52	128.50	128.52	4	128.52
20120417:004200	127.85	127.85	127.84	127.84	4	127.84
20120416:124200	127.87	127.87	127.86	127.87	4	127.87
20120416:004200	128.04	128.06	128.04	128.06	4	128.06
20120413:104200	128.96	128.96	128.96	128.96	4	128.96
20120412:224100	128.99	128.99	128.99	128.99	4	128.99
20120412:104000	129.26	129.27	129.25	129.25	4	129.25
20120411:223900	128.74	128.75	128.74	128.74	4	128.74
20120411:103800	128.58	128.59	128.57	128.57	4	128.57
20120410:223800	127.97	127.97	127.97	127.97	4	127.97
20120410:103800	128.42	128.42	128.40	128.41	4	128.41
20120409:223800	129.62	129.64	129.62	129.64	4	129.64
20120409:103800	129.13	129.13	129.12	129.12	4	129.12
20120408:223800	129.18	129.18	129.18	129.18	4	129.18
20120406:083700	130.59	130.59	130.59	130.59	4	130.59
20120405:203400	130.34	130.35	130.34	130.35	4	130.35
20120405:082800	130.64	130.68	130.64	130.68	4	130.68
20120404:202300	130.93	130.93	130.93	130.93	4	130.93
20120404:081800	131.44	131.44	131.43	131.43	4	131.43
20120403:201400	131.75	131.78	131.75	131.77	4	131.77
20120403:080900	131.48	131.48	131.47	131.47	4	131.47
20120402:200500	131.49	131.49	131.49	131.49	4	131.49
20120402:080200	132.90	132.92	132.89	132.92	4	132.92
20120330:175800	132.31	132.34	132.30	132.34	4	132.34
20120330:055800	130.88	130.90	130.88	130.89	4	130.89
20120329:175700	131.05	131.06	131.05	131.05	4	131.05
20120329:055700	131.51	131.51	131.49	131.49	4	131.49
20120328:175600	131.41	131.41	131.40	131.40	4	131.40
20120328:055600	132.34	132.34	132.33	132.34	4	132.34
20120327:175600	132.64	132.64	132.64	132.64	4	132.64
20120327:055600	132.22	132.23	132.21	132.22	4	132.22
20120326:175500	132.01	132.05	132.01	132.05	4	132.05
20120326:055400	131.02	131.02	131.01	131.01	4	131.01
20120323:165500	130.72	130.73	130.72	130.73	4	130.73
20120323:045500	130.87	130.87	130.85	130.85	4	130.85
20120322:165400	130.35	130.36	130.34	130.35	4	130.35
20120322:045400	132.02	132.02	131.99	131.99	4	131.99
20120321:165300	132.68	132.68	132.66	132.66	4	132.66
20120321:045300	132.87	132.87	132.87	132.87	4	132.87
20120320:165000	132.48	132.51	132.48	132.51	4	132.51
20120320:045000	132.39	132.39	132.38	132.39	4	132.39
20120319:165000	132.48	132.49	132.48	132.49	4	132.49
20120319:045000	132.07	132.07	132.06	132.06	4	132.06
20120316:144200	132.06	132.06	132.01	132.02	4	132.02
20120316:024100	130.97	130.97	130.96	130.96	4	130.96
20120315:144100	130.57	130.57	130.54	130.56	4	130.56
20120315:024100	131.44	131.44	131.43	131.43	4	131.43
20120314:144100	131.14	131.16	131.14	131.15	4	131.15
20120314:024100	130.39	130.40	130.39	130.39	4	130.39
20120313:144100	129.71	129.74	129.71	129.74	4	129.74
20120313:024100	128.67	128.67	128.65	128.66	4	128.66
20120312:143800	128.36	128.38	128.36	128.38	4	128.38
20120312:023800	128.65	128.66	128.65	128.65	4	128.65
20120309:123900	129.28	129.29	129.28	129.28	4	129.28
20120309:003800	129.03	129.03	129.03	129.03	4	129.03
20120308:123800	128.91	128.91	128.90	128.91	4	128.91
20120308:003700	127.75	127.80	127.75	127.80	4	127.80
20120307:123500	126.94	126.97	126.92	126.96	4	126.96
20120307:003500	126.76	126.77	126.75	126.76	4	126.76
20120306:123400	127.91	127.92	127.90	127.90	4	127.90
20120306:003400	129.40	129.41	129.40	129.40	4	129.40
20120305:123400	128.63	128.63	128.62	128.62	4	128.62
20120305:003400	129.20	129.21	129.18	129.18	4	129.18
20120302:103400	129.79	129.79	129.78	129.79	4	129.79
20120301:223400	129.37	129.37	129.36	129.37	4	129.37
20120301:103300	129.19	129.19	129.17	129.17	4	129.17
20120229:223200	129.21	129.32	129.21	129.31	4	129.31
20120229:103200	128.36	128.37	128.32	128.33	4	128.33
20120228:223100	127.90	127.90	127.90	127.90	4	127.90
20120228:103100	127.56	127.59	127.55	127.59	4	127.59
20120227:223100	127.46	127.47	127.46	127.47	4	127.47
20120227:103100	127.94	127.94	127.89	127.89	4	127.89
20120224:203000	128.56	128.57	128.56	128.56	4	128.56
20120224:083000	126.80	126.82	126.80	126.82	4	126.82
20120223:202800	125.79	125.80	125.78	125.80	4	125.80
20120223:082700	125.79	125.80	125.78	125.80	4	125.80
20120222:202600	125.73	125.73	125.73	125.73	4	125.73
20120222:082500	126.45	126.45	126.43	126.44	4	126.44
20120221:202500	125.74	125.75	125.73	125.73	4	125.73
20120221:082400	126.44	126.45	126.44	126.44	4	126.44
20120220:202300	126.04	126.05	126.04	126.05	4	126.05
20120220:082100	125.90	125.91	125.86	125.86	4	125.86
20120217:182200	125.74	125.74	125.74	125.74	4	125.74
20120217:062200	124.95	124.95	124.92	124.92	4	124.92
20120216:182100	124.54	124.54	124.53	124.54	4	124.54
20120216:062000	122.84	122.84	122.83	122.83	4	122.83
20120215:182000	122.93	122.94	122.93	122.94	4	122.94
20120215:062000	123.43	123.43	123.42	123.42	4	123.42
20120214:182000	122.95	122.95	122.95	122.95	4	122.95
20120214:062000	122.42	122.42	122.40	122.40	4	122.40
20120213:181900	122.32	122.32	122.32	122.32	4	122.32
20120213:061900	122.48	122.48	122.48	122.48	4	122.48
20120210:162000	122.19	122.20	122.19	122.20	4	122.20
20120210:042000	122.58	122.58	122.58	122.58	4	122.58
20120209:162000	122.54	122.56	122.54	122.55	4	122.55
20120209:042000	121.96	121.99	121.96	121.99	4	121.99
20120208:162000	121.40	121.42	121.39	121.40	4	121.40
20120208:042000	122.40	122.40	122.40	122.40	4	122.40
20120207:162000	122.16	122.16	122.11	122.13	4	122.13
20120207:041800	121.16	121.16	121.15	121.15	4	121.15
20120206:161500	121.09	121.09	121.07	121.07	4	121.07
20120206:041400	121.02	121.02	121.02	121.02	4	121.02
20120203:141400	120.64	120.64	120.60	120.62	4	120.62
20120203:021400	120.31	120.31	120.31	120.31	4	120.31
20120202:141300	120.35	120.36	120.34	120.34	4	120.34
20120202:021300	120.62	120.62	120.61	120.62	4	120.62
20120201:141300	120.53	120.54	120.52	120.53	4	120.53
20120201:021200	120.02	120.02	120.00	120.00	4	120.00
20120131:141200	120.32	120.32	120.30	120.31	4	120.31
20120131:021100	119.94	119.94	119.93	119.93	4	119.93
20120130:140700	119.94	119.94	119.91	119.91	4	119.91
20120130:020400	120.57	120.57	120.57	120.57	4	120.57
20120127:120500	120.88	120.90	120.87	120.87	4	120.87
20120127:000300	121.39	121.41	121.39	121.41	4	121.41
20120126:120300	121.63	121.64	121.62	121.62	4	121.62
20120126:000300	121.72	121.75	121.72	121.74	4	121.74
20120125:120000	121.65	121.65	121.65	121.65	4	121.65
20120125:000000	121.32	121.32	121.32	121.32	4	121.32
20120124:115900	120.25	120.26	120.23	120.23	4	120.23
20120123:235800	119.89	119.89	119.88	119.88	4	119.88
20120123:115700	119.72	119.73	119.71	119.73	4	119.73
20120122:235700	119.62	119.62	119.59	119.59	4	119.59
20120120:095700	119.40	119.40	119.38	119.39	4	119.39
20120119:215500	119.40	119.40	119.39	119.39	4	119.39
20120119:095500	118.44	118.45	118.42	118.42	4	118.42
20120118:215400	118.50	118.50	118.50	118.50	4	118.50
20120118:095400	117.79	117.79	117.76	117.78	4	117.78
20120117:215300	117.77	117.77	117.77	117.77	4	117.77
20120117:095300	117.74	117.77	117.73	117.76	4	117.76
20120116:215300	117.62	117.62	117.61	117.61	4	117.61
20120116:095200	117.55	117.55	117.52	117.55	4	117.55
20120113:195300	117.60	117.61	117.60	117.60	4	117.60
20120113:075300	117.98	117.98	117.96	117.97	4	117.97
20120112:195100	117.70	117.70	117.69	117.69	4	117.69
20120112:075000	117.63	117.63	117.58	117.59	4	117.59
20120111:195000	117.72	117.72	117.71	117.71	4	117.71
20120111:075000	118.89	118.89	118.88	118.89	4	118.89
20120110:194900	118.90	118.90	118.89	118.89	4	118.89
20120110:074800	118.80	118.80	118.80	118.80	4	118.80
20120109:194600	118.61	118.61	118.61	118.61	4	118.61
20120109:074600	118.67	118.68	118.67	118.68	4	118.68
20120106:174700	118.76	118.76	118.73	118.74	4	118.74
20120106:054600	119.55	119.55	119.54	119.55	4	119.55
20120105:174600	119.45	119.46	119.45	119.45	4	119.45
20120105:054600	119.64	119.65	119.63	119.63	4	119.63
20120104:174500	119.74	119.75	119.74	119.75	4	119.75
20120104:054400	119.87	119.87	119.87	119.87	4	119.87
20120103:174200	120.02	120.02	119.99	120.00	4	120.00
20120103:054000	119.38	119.38	119.35	119.36	4	119.36
20120102:173800	119.15	119.15	119.15	119.15	4	119.15
20111230:203600	119.35	119.36	119.35	119.36	4	119.36
20111230:083500	119.67	119.69	119.67	119.69	4	119.69
20111229:203500	119.58	119.58	119.56	119.57	4	119.57
20111229:083400	120.04	120.04	120.03	120.03	4	120.03
20111228:203100	120.34	120.34	120.33	120.33	4	120.33
20111228:083000	121.80	121.80	121.78	121.78	4	121.78
20111227:202800	121.97	121.97	121.97	121.97	4	121.97
20111227:082400	122.01	122.02	122.01	122.02	4	122.02
20111226:202300	121.88	121.88	121.88	121.88	4	121.88
20111223:185700	121.71	121.72	121.71	121.72	4	121.72
20111223:065700	122.47	122.47	122.47	122.47	4	122.47
20111222:185600	122.44	122.45	122.44	122.44	4	122.44
20111222:065600	122.35	122.35	122.35	122.35	4	122.35
20111221:185400	122.31	122.32	122.30	122.32	4	122.32
20111221:065400	121.85	121.85	121.85	121.85	4	121.85
20111220:185300	121.83	121.84	121.82	121.84	4	121.84
20111220:065200	120.91	120.92	120.91	120.92	4	120.92
20111219:185000	120.95	120.95	120.93	120.93	4	120.93
20111219:064900	120.67	120.67	120.65	120.65	4	120.65
20111216:164900	120.47	120.47	120.46	120.46	4	120.46
20111216:044900	120.85	120.85	120.85	120.85	4	120.85
20111215:164900	120.64	120.64	120.62	120.62	4	120.62
20111215:044900	120.52	120.52	120.52	120.52	4	120.52
20111214:164800	120.53	120.53	120.52	120.53	4	120.53
20111214:044800	120.69	120.69	120.68	120.68	4	120.68
20111213:164400	120.93	120.93	120.91	120.93	4	120.93
20111213:044300	121.57	121.58	121.57	121.57	4	121.57
20111212:164200	121.44	121.45	121.43	121.44	4	121.44
20111212:044200	121.38	121.39	121.38	121.39	4	121.39
20111209:144300	121.30	121.32	121.30	121.32	4	121.32
20111209:024200	121.47	121.51	121.47	121.51	4	121.51
20111208:144100	121.30	121.35	121.28	121.35	4	121.35
20111208:024000	121.89	121.89	121.88	121.89	4	121.89
20111207:144000	121.62	121.65	121.62	121.63	4	121.63
20111207:023800	121.26	121.27	121.26	121.27	4	121.27
20111206:143800	121.38	121.39	121.38	121.39	4	121.39
20111206:023700	121.53	121.53	121.52	121.52	4	121.52
20111205:143700	122.09	122.12	122.08	122.12	4	122.12
20111205:023700	121.61	121.61	121.60	121.61	4	121.61
20111202:123800	122.35	122.35	122.32	122.34	4	122.34
20111202:003800	121.90	121.93	121.90	121.92	4	121.92
20111201:122900	122.09	122.11	122.09	122.11	4	122.11
20111201:001200	121.77	121.77	121.76	121.76	4	121.76
20111130:115300	121.81	121.81	121.78	121.78	4	121.78
20111129:233600	121.59	121.60	121.58	121.59	4	121.59
20111129:113600	121.35	121.36	121.35	121.35	4	121.35
20111128:233600	120.91	120.93	120.91	120.93	4	120.93
20111128:113600	120.99	120.99	120.98	120.99	4	120.99
20111127:233500	120.18	120.18	120.18	120.18	4	120.18
20111125:093600	119.58	119.59	119.56	119.56	4	119.56
20111124:213500	119.42	119.44	119.42	119.44	4	119.44
20111124:093500	119.87	119.89	119.87	119.88	4	119.88
20111123:213400	120.00	120.01	120.00	120.01	4	120.01
20111123:093400	119.97	119.99	119.96	119.99	4	119.99
20111122:213400	120.32	120.32	120.31	120.31	4	120.31
20111122:093400	120.39	120.43	120.39	120.42	4	120.42
20111121:213400	120.32	120.32	120.31	120.32	4	120.32
20111121:093300	120.50	120.50	120.48	120.49	4	120.49
20111118:193100	121.41	121.43	121.41	121.42	4	121.42
20111118:073100	121.25	121.31	121.25	121.29	4	121.29
20111117:193000	121.28	121.30	121.28	121.28	4	121.28
20111117:073000	121.09	121.10	121.09	121.10	4	121.10
20111116:193000	121.41	121.41	121.39	121.39	4	121.39
20111116:072900	121.30	121.31	121.30	121.30	4	121.30
20111115:192600	121.90	121.90	121.89	121.89	4	121.89
20111115:071800	122.37	122.38	122.34	122.34	4	122.34
20111114:191100	122.51	122.51	122.50	122.50	4	122.50
20111114:071100	123.83	123.84	123.83	123.84	4	123.84
20111111:171200	123.96	124.01	123.96	124.00	4	124.00
20111111:051100	123.50	123.50	123.49	123.50	4	123.50
20111110:171000	123.67	123.67	123.65	123.66	4	123.66
20111110:051000	123.74	123.75	123.74	123.75	4	123.75
20111109:171000	124.01	124.01	124.00	124.00	4	124.00
20111109:051000	124.73	124.73	124.72	124.72	4	124.72
20111108:171000	125.02	125.03	125.02	125.02	4	125.02
20111108:051000	125.17	125.18	125.16	125.16	4	125.16
20111107:171000	124.97	124.99	124.95	124.95	4	124.95
20111107:050800	125.14	125.14	125.14	125.14	4	125.14
20111104:150800	124.77	124.79	124.76	124.76	4	124.76
20111104:030800	124.77	124.77	124.76	124.77	4	124.77
20111103:150800	124.60	124.67	124.60	124.66	4	124.66
20111103:030800	123.92	123.92	123.91	123.91	4	123.91
20111102:150800	124.90	124.92	124.87	124.89	4	124.89
20111102:030800	124.78	124.79	124.77	124.77	4	124.77
20111101:150600	124.70	124.70	124.68	124.69	4	124.69
20111101:030600	125.60	125.61	125.59	125.60	4	125.60
20111031:150600	125.18	125.20	125.17	125.18	4	125.18
20111031:030600	126.74	126.74	126.74	126.74	4	126.74
20111028:120400	121.96	121.98	121.96	121.97	4	121.97
20111028:000400	122.22	122.22	122.20	122.20	4	122.20
20111027:115600	121.28	121.28	121.27	121.28	4	121.28
20111026:233300	121.58	121.59	121.57	121.59	4	121.59
20111026:112900	121.20	121.23	121.20	121.23	4	121.23
20111025:232900	121.74	121.77	121.74	121.76	4	121.76
20111025:112700	121.86	121.88	121.86	121.87	4	121.87
20111024:232500	121.72	121.74	121.72	121.74	4	121.74
20111024:112500	121.18	121.20	121.17	121.20	4	121.20
20111023:232500	121.50	121.51	121.50	121.51	4	121.51
20111021:092600	121.10	121.14	121.10	121.13	4	121.13
20111020:212500	121.34	121.35	121.34	121.35	4	121.35
20111020:092400	120.75	120.77	120.73	120.77	4	120.77
20111019:212300	121.13	121.13	121.11	121.11	4	121.11
20111019:092300	121.19	121.19	121.16	121.16	4	121.16
20111018:212300	120.64	120.64	120.64	120.64	4	120.64
20111018:092300	120.55	120.55	120.52	120.53	4	120.53
20111017:211700	120.88	120.88	120.88	120.88	4	120.88
20111017:090700	122.30	122.30	122.29	122.29	4	122.29
20111014:185800	122.09	122.09	122.07	122.09	4	122.09
20111014:065800	121.40	121.41	121.39	121.41	4	121.41
20111013:185800	121.14	121.14	121.13	121.14	4	121.14
20111013:064700	121.21	121.21	121.19	121.20	4	121.20
20111012:183600	121.97	121.97	121.96	121.96	4	121.96
20111012:062000	119.58	119.61	119.58	119.60	4	119.60
20111011:181200	119.60	119.62	119.59	119.62	4	119.62
20111011:055000	119.80	119.81	119.79	119.80	4	119.80
20111010:174400	120.10	120.11	120.10	120.11	4	120.11
20111010:054400	119.81	119.81	119.79	119.79	4	119.79
20111007:154500	119.84	119.85	119.80	119.82	4	119.82
20111007:034500	118.47	118.47	118.46	118.47	4	118.47
20111006:154400	117.91	117.92	117.87	117.87	4	117.87
20111006:034400	118.37	118.38	118.37	118.38	4	118.38
20111005:154300	118.50	118.50	118.48	118.48	4	118.48
20111005:034300	118.28	118.28	118.27	118.28	4	118.28
20111004:154300	118.21	118.24	118.21	118.23	4	118.23
20111004:034300	118.29	118.32	118.29	118.32	4	118.32
20111003:154300	118.57	118.58	118.56	118.58	4	118.58
20111003:034300	119.60	119.61	119.60	119.60	4	119.60
20110930:134400	119.58	119.61	119.57	119.59	4	119.59
20110930:014400	119.54	119.54	119.51	119.51	4	119.51
20110929:133700	120.34	120.42	120.29	120.42	4	120.42
20110929:012300	119.03	119.05	119.02	119.04	4	119.04
20110928:131400	119.56	119.57	119.55	119.57	4	119.57
20110928:010000	119.62	119.64	119.61	119.64	4	119.64
20110927:125300	119.46	119.46	119.44	119.44	4	119.44
20110927:004000	118.62	118.63	118.61	118.63	4	118.63
20110926:124000	118.44	118.45	118.44	118.45	4	118.45
20110926:004000	118.41	118.42	118.32	118.32	4	118.32
20110923:104100	117.51	117.51	117.48	117.51	4	117.51
20110922:224100	117.18	117.18	117.18	117.18	4	117.18
20110922:104100	117.80	117.81	117.73	117.74	4	117.74
20110921:224100	118.86	118.87	118.82	118.82	4	118.82
20110921:104100	119.49	119.50	119.49	119.50	4	119.50
20110920:223900	120.26	120.26	120.26	120.26	4	120.26
20110920:103900	120.10	120.13	120.10	120.13	4	120.13
20110919:223900	119.91	119.93	119.91	119.93	4	119.93
20110919:103800	120.69	120.69	120.65	120.67	4	120.67
20110918:223700	120.99	120.99	120.99	120.99	4	120.99
20110916:083700	120.89	120.91	120.89	120.91	4	120.91
20110915:203600	121.05	121.05	121.03	121.04	4	121.04
20110915:082900	120.86	120.91	120.86	120.90	4	120.90
20110914:201900	120.77	120.79	120.77	120.79	4	120.79
20110914:075900	121.03	121.03	121.02	121.02	4	121.02
20110913:195200	121.42	121.42	121.41	121.41	4	121.41
20110913:073600	121.73	121.73	121.72	121.72	4	121.72
20110912:192400	122.21	122.23	122.20	122.23	4	122.23
20110912:071100	121.70	121.74	121.69	121.69	4	121.69
20110909:165600	122.66	122.68	122.65	122.67	4	122.67
20110909:045600	123.71	123.72	123.70	123.72	4	123.72
20110908:165500	123.96	123.97	123.95	123.96	4	123.96
20110908:045000	123.37	123.39	123.37	123.39	4	123.39
20110907:164700	123.40	123.41	123.40	123.40	4	123.40
20110907:043100	123.45	123.45	123.43	123.44	4	123.44
20110906:162800	123.40	123.41	123.40	123.41	4	123.41
20110906:040700	123.52	123.52	123.52	123.52	4	123.52
20110905:160200	123.75	123.75	123.74	123.74	4	123.74
20110905:034600	124.19	124.20	124.18	124.19	4	124.19
20110902:134600	124.27	124.31	124.27	124.31	4	124.31
20110902:014600	124.47	124.47	124.46	124.46	4	124.46
20110901:134500	124.69	124.69	124.65	124.66	4	124.66
20110901:014500	125.09	125.09	125.09	125.09	4	125.09
20110831:134500	125.03	125.04	125.01	125.01	4	125.01
20110831:014400	124.91	124.91	124.90	124.90	4	124.90
20110830:134300	125.00	125.03	125.00	125.03	4	125.03
20110830:014000	126.03	126.06	126.03	126.06	4	126.06
20110829:133900	126.05	126.06	126.05	126.05	4	126.05
20110829:013900	125.49	125.49	125.49	125.49	4	125.49
20110826:114000	125.21	125.22	125.16	125.16	4	125.16
20110825:234000	125.95	125.95	125.95	125.95	4	125.95
20110825:113900	126.31	126.32	126.31	126.32	4	126.32
20110824:233900	125.99	125.99	125.99	125.99	4	125.99
20110824:113900	126.02	126.06	126.01	126.06	4	126.06
20110823:233900	126.43	126.44	126.43	126.44	4	126.44
20110823:113900	126.43	126.44	126.43	126.43	4	126.43
20110822:233900	126.53	126.53	126.52	126.52	4	126.52
20110822:113900	126.72	126.72	126.71	126.72	4	126.72
20110821:233800	126.53	126.53	126.52	126.53	4	126.53
20110819:093900	126.25	126.26	126.24	126.24	4	126.24
20110818:213800	126.33	126.34	126.33	126.34	4	126.34
20110818:093800	126.43	126.43	126.42	126.43	4	126.43
20110817:213800	126.71	126.71	126.71	126.71	4	126.71
20110817:093800	125.87	125.87	125.82	125.82	4	125.82
20110816:213800	126.26	126.26	126.24	126.24	4	126.24
20110816:093800	125.67	125.70	125.67	125.69	4	125.69
20110815:213800	125.88	125.88	125.88	125.88	4	125.88
20110815:093700	125.39	125.40	125.34	125.34	4	125.34
20110812:193700	124.97	124.97	124.95	124.97	4	124.97
20110812:073600	124.00	124.01	123.99	124.01	4	124.01
20110811:193600	124.73	124.73	124.71	124.71	4	124.71
20110811:073600	124.02	124.03	123.94	123.98	4	123.98
20110810:193500	123.98	123.98	123.92	123.93	4	123.93
20110810:073300	124.83	124.83	124.76	124.79	4	124.79
20110809:193100	124.94	124.99	124.94	124.96	4	124.96
20110809:073100	126.56	126.60	126.52	126.54	4	126.54
20110808:193100	127.00	127.02	127.00	127.02	4	127.02
20110808:073100	128.01	128.03	127.96	128.03	4	128.03
20110805:173200	128.56	128.56	128.55	128.55	4	128.55
20110805:053200	127.80	127.80	127.76	127.77	4	127.77
20110804:173200	128.22	128.22	128.21	128.21	4	128.21
20110804:053200	129.73	129.77	129.72	129.75	4	129.75
20110803:173200	126.13	126.14	126.13	126.14	4	126.14
20110803:053200	125.58	125.59	125.58	125.58	4	125.58
20110802:173200	125.58	125.59	125.56	125.57	4	125.57
20110802:053200	126.30	126.30	126.29	126.29	4	126.29
20110801:173200	125.45	125.47	125.45	125.45	4	125.45
20110801:053200	127.60	127.61	127.59	127.61	4	127.61
20110729:153200	127.06	127.06	127.04	127.05	4	127.05
20110729:033200	126.82	126.82	126.81	126.82	4	126.82
20110728:153100	127.21	127.21	127.19	127.19	4	127.19
20110728:033000	127.06	127.06	127.03	127.03	4	127.03
20110727:153000	127.36	127.41	127.35	127.41	4	127.41
20110727:033000	127.83	127.84	127.83	127.83	4	127.83
20110726:153000	127.95	127.97	127.94	127.96	4	127.96
20110726:033000	127.57	127.59	127.56	127.58	4	127.58
20110725:152900	127.63	127.66	127.63	127.64	4	127.64
20110725:032900	127.68	127.70	127.68	127.70	4	127.70
20110722:132900	127.68	127.69	127.68	127.68	4	127.68
20110722:012900	128.19	128.19	128.18	128.19	4	128.19
20110721:132800	127.87	127.94	127.87	127.89	4	127.89
20110721:012700	127.19	127.20	127.18	127.19	4	127.19
20110720:132700	127.30	127.33	127.30	127.31	4	127.31
20110720:012700	127.64	127.64	127.62	127.63	4	127.63
20110719:132700	127.28	127.30	127.25	127.25	4	127.25
20110719:012700	127.10	127.11	127.09	127.11	4	127.11
20110718:132600	127.21	127.24	127.21	127.22	4	127.22
20110718:012600	127.15	127.15	127.14	127.15	4	127.15
20110715:112600	127.52	127.54	127.51	127.53	4	127.53
20110714:232600	127.71	127.72	127.71	127.71	4	127.71
20110714:112500	127.26	127.32	127.25	127.32	4	127.32
20110713:232500	127.39	127.40	127.39	127.40	4	127.40
20110713:112500	126.33	126.34	126.33	126.33	4	126.33
20110712:232500	126.30	126.30	126.28	126.29	4	126.29
20110712:112500	125.80	125.88	125.80	125.86	4	125.86
20110711:232500	127.67	127.67	127.67	127.67	4	127.67
20110711:112500	128.52	128.55	128.51	128.55	4	128.55
20110710:232500	129.28	129.29	129.28	129.29	4	129.29
20110708:092500	129.71	129.71	129.65	129.65	4	129.65
20110707:212400	129.71	129.71	129.71	129.71	4	129.71
20110707:092400	129.45	129.47	129.45	129.47	4	129.47
20110706:212400	129.45	129.45	129.45	129.45	4	129.45
20110706:092400	129.61	129.61	129.60	129.60	4	129.60
20110705:212400	130.18	130.18	130.18	130.18	4	130.18
20110705:092300	130.73	130.73	130.71	130.72	4	130.72
20110704:212200	129.88	129.88	129.88	129.88	4	129.88
20110704:070400	129.96	129.96	129.96	129.96	4	129.96
20110701:145900	129.73	129.75	129.72	129.73	4	129.73
20110701:025900	129.41	129.42	129.40	129.40	4	129.40
20110630:145700	129.48	129.51	129.48	129.51	4	129.51
20110630:025700	129.52	129.54	129.52	129.53	4	129.53
20110629:145500	129.47	129.48	129.46	129.48	4	129.48
20110629:025500	129.53	129.53	129.52	129.53	4	129.53
20110628:145400	129.33	129.34	129.30	129.32	4	129.32
20110628:025300	129.09	129.10	129.09	129.10	4	129.10
20110627:145200	129.42	129.50	129.42	129.49	4	129.49
20110627:025200	128.53	128.54	128.53	128.53	4	128.53
20110624:125300	128.60	128.62	128.60	128.62	4	128.62
20110624:005200	128.87	128.89	128.87	128.89	4	128.89
20110623:125100	128.89	128.90	128.85	128.86	4	128.86
20110623:005100	128.94	128.97	128.93	128.96	4	128.96
20110622:125000	128.97	128.98	128.97	128.98	4	128.98
20110622:004900	130.07	130.08	130.07	130.07	4	130.07
20110621:124800	129.79	129.82	129.79	129.82	4	129.82
20110621:004700	130.05	130.05	130.03	130.03	4	130.03
20110620:124500	129.84	129.84	129.82	129.82	4	129.82
20110620:004400	129.54	129.54	129.53	129.53	4	129.53
20110617:104500	129.91	129.91	129.87	129.87	4	129.87
20110616:224500	130.20	130.20	130.18	130.18	4	130.18
20110616:104500	130.01	130.01	129.99	129.99	4	129.99
20110615:224500	130.90	130.91	130.90	130.91	4	130.91
20110615:104400	131.33	131.33	131.33	131.33	4	131.33
