20160411:090400	1.4799	1.4799	1.4798	1.4798	4	1.4798
20160408:190500	1.4805	1.4805	1.4804	1.4804	4	1.4804
20160408:070500	1.4875	1.4876	1.4873	1.4874	4	1.4874
20160407:190500	1.4957	1.4958	1.4956	1.4957	4	1.4957
20160407:070500	1.4910	1.4912	1.4909	1.4912	4	1.4912
20160406:190400	1.4948	1.4951	1.4948	1.4951	4	1.4951
20160406:070400	1.4931	1.4931	1.4927	1.4930	4	1.4930
20160405:190400	1.4972	1.4972	1.4969	1.4970	4	1.4970
20160405:070400	1.4913	1.4913	1.4907	1.4908	4	1.4908
20160404:190400	1.4878	1.4879	1.4877	1.4879	4	1.4879
20160404:070400	1.4858	1.4860	1.4858	1.4858	4	1.4858
20160401:170500	1.4856	1.4860	1.4856	1.4858	4	1.4858
20160401:050500	1.4825	1.4826	1.4824	1.4825	4	1.4825
20160331:170500	1.4776	1.4779	1.4776	1.4778	4	1.4778
20160331:050400	1.4709	1.4709	1.4709	1.4709	4	1.4709
20160330:170400	1.4695	1.4696	1.4693	1.4694	4	1.4694
20160330:050400	1.4766	1.4767	1.4765	1.4766	4	1.4766
20160329:170400	1.4773	1.4774	1.4770	1.4772	4	1.4772
20160329:050400	1.4763	1.4763	1.4762	1.4762	4	1.4762
20160328:170400	1.4763	1.4764	1.4763	1.4764	4	1.4764
20160328:050300	1.4789	1.4789	1.4789	1.4789	4	1.4789
20160325:160200	1.4807	1.4807	1.4806	1.4806	4	1.4806
20160325:035900	1.4792	1.4794	1.4790	1.4792	4	1.4792
20160324:155800	1.4814	1.4814	1.4814	1.4814	4	1.4814
20160324:035800	1.4781	1.4781	1.4781	1.4781	4	1.4781
20160323:155800	1.4763	1.4763	1.4763	1.4763	4	1.4763
20160323:035800	1.4649	1.4649	1.4649	1.4649	4	1.4649
20160322:155700	1.4661	1.4661	1.4661	1.4661	4	1.4661
20160322:035700	1.4712	1.4712	1.4712	1.4712	4	1.4712
20160321:155700	1.4707	1.4707	1.4707	1.4707	4	1.4707
20160321:035700	1.4713	1.4713	1.4713	1.4713	4	1.4713
20160318:135700	1.4624	1.4628	1.4624	1.4628	4	1.4628
20160318:015700	1.4693	1.4694	1.4691	1.4691	4	1.4691
20160317:135500	1.4733	1.4733	1.4733	1.4733	4	1.4733
20160317:015500	1.4698	1.4698	1.4698	1.4698	4	1.4698
20160316:135400	1.4791	1.4791	1.4791	1.4791	4	1.4791
20160316:015300	1.4836	1.4836	1.4836	1.4836	4	1.4836
20160315:135200	1.4824	1.4824	1.4824	1.4824	4	1.4824
20160315:015200	1.4777	1.4777	1.4777	1.4777	4	1.4777
20160314:135200	1.4766	1.4766	1.4766	1.4766	4	1.4766
20160314:015000	1.4753	1.4753	1.4753	1.4753	4	1.4753
20160311:115000	1.4700	1.4704	1.4700	1.4702	4	1.4702
20160310:234800	1.4908	1.4908	1.4908	1.4908	4	1.4908
20160310:114800	1.4563	1.4563	1.4563	1.4563	4	1.4563
20160309:234800	1.4552	1.4552	1.4552	1.4552	4	1.4552
20160309:114800	1.4683	1.4683	1.4683	1.4683	4	1.4683
20160308:234700	1.4755	1.4755	1.4755	1.4755	4	1.4755
20160308:114700	1.4675	1.4675	1.4675	1.4675	4	1.4675
20160307:234700	1.4643	1.4643	1.4643	1.4643	4	1.4643
20160307:114700	1.4612	1.4612	1.4612	1.4612	4	1.4612
20160306:234500	1.4647	1.4647	1.4647	1.4647	4	1.4647
20160304:094600	1.4733	1.4734	1.4731	1.4732	4	1.4732
20160303:214400	1.4688	1.4688	1.4687	1.4687	4	1.4687
20160303:094300	1.4603	1.4603	1.4603	1.4603	4	1.4603
20160302:214300	1.4583	1.4583	1.4582	1.4582	4	1.4582
20160302:094300	1.4610	1.4610	1.4610	1.4610	4	1.4610
20160301:214200	1.4587	1.4588	1.4587	1.4587	4	1.4587
20160301:094200	1.4701	1.4701	1.4701	1.4701	4	1.4701
20160229:214200	1.4718	1.4719	1.4718	1.4718	4	1.4718
20160229:094200	1.4821	1.4821	1.4821	1.4821	4	1.4821
20160226:194100	1.4776	1.4779	1.4776	1.4779	4	1.4779
20160226:074100	1.4973	1.4973	1.4972	1.4972	4	1.4972
20160225:193900	1.4928	1.4929	1.4928	1.4928	4	1.4928
20160225:073900	1.5124	1.5124	1.5124	1.5124	4	1.5124
20160224:193700	1.5116	1.5117	1.5115	1.5117	4	1.5117
20160224:073700	1.5171	1.5171	1.5171	1.5171	4	1.5171
20160223:193700	1.5133	1.5138	1.5133	1.5138	4	1.5138
20160223:073700	1.5147	1.5147	1.5147	1.5147	4	1.5147
20160222:193600	1.5099	1.5099	1.5095	1.5095	4	1.5095
20160222:073600	1.5269	1.5269	1.5269	1.5269	4	1.5269
20160219:173600	1.5345	1.5345	1.5342	1.5342	4	1.5342
20160219:053600	1.5295	1.5296	1.5295	1.5295	4	1.5295
20160218:173400	1.5220	1.5220	1.5220	1.5220	4	1.5220
20160218:053400	1.5203	1.5203	1.5203	1.5203	4	1.5203
20160217:173400	1.5248	1.5248	1.5248	1.5248	4	1.5248
20160217:053400	1.5490	1.5490	1.5490	1.5490	4	1.5490
20160216:173400	1.5431	1.5431	1.5431	1.5431	4	1.5431
20160216:053400	1.5352	1.5352	1.5352	1.5352	4	1.5352
20160215:173400	1.5398	1.5398	1.5398	1.5398	4	1.5398
20160215:053400	1.5480	1.5480	1.5480	1.5480	4	1.5480
20160212:153400	1.5626	1.5627	1.5617	1.5617	4	1.5617
20160212:033400	1.5740	1.5742	1.5737	1.5737	4	1.5737
20160211:153100	1.5807	1.5807	1.5807	1.5807	4	1.5807
20160211:033100	1.5720	1.5720	1.5720	1.5720	4	1.5720
20160210:153100	1.5450	1.5450	1.5450	1.5450	4	1.5450
20160210:033100	1.5702	1.5702	1.5702	1.5702	4	1.5702
20160209:153100	1.5619	1.5619	1.5619	1.5619	4	1.5619
20160209:033100	1.5648	1.5648	1.5648	1.5648	4	1.5648
20160208:153100	1.5539	1.5539	1.5539	1.5539	4	1.5539
20160208:033100	1.5465	1.5465	1.5465	1.5465	4	1.5465
20160205:133100	1.5407	1.5451	1.5407	1.5451	4	1.5451
20160205:013100	1.5398	1.5400	1.5397	1.5400	4	1.5400
20160204:132900	1.5347	1.5347	1.5347	1.5347	4	1.5347
20160204:012900	1.5230	1.5230	1.5230	1.5230	4	1.5230
20160203:132900	1.5220	1.5220	1.5220	1.5220	4	1.5220
20160203:012900	1.5409	1.5409	1.5409	1.5409	4	1.5409
20160202:132900	1.5321	1.5321	1.5321	1.5321	4	1.5321
20160202:012900	1.5229	1.5229	1.5229	1.5229	4	1.5229
20160201:132900	1.5247	1.5247	1.5247	1.5247	4	1.5247
20160201:012800	1.5177	1.5177	1.5177	1.5177	4	1.5177
20160129:112800	1.5362	1.5362	1.5353	1.5356	4	1.5356
20160128:232700	1.5357	1.5357	1.5357	1.5357	4	1.5357
20160128:112700	1.5363	1.5363	1.5363	1.5363	4	1.5363
20160127:232700	1.5349	1.5349	1.5349	1.5349	4	1.5349
20160127:112700	1.5347	1.5347	1.5347	1.5347	4	1.5347
20160126:232700	1.5347	1.5347	1.5347	1.5347	4	1.5347
20160126:112700	1.5428	1.5428	1.5428	1.5428	4	1.5428
20160125:232700	1.5491	1.5491	1.5491	1.5491	4	1.5491
20160125:112700	1.5348	1.5348	1.5348	1.5348	4	1.5348
20160124:232700	1.5255	1.5255	1.5255	1.5255	4	1.5255
20160122:092700	1.5400	1.5409	1.5400	1.5408	4	1.5408
20160121:212600	1.5530	1.5531	1.5528	1.5528	4	1.5528
20160121:092600	1.5781	1.5781	1.5781	1.5781	4	1.5781
20160120:212600	1.5775	1.5776	1.5775	1.5776	4	1.5776
20160120:092600	1.6026	1.6026	1.6026	1.6026	4	1.6026
20160119:212600	1.5903	1.5905	1.5902	1.5902	4	1.5902
20160119:092600	1.5737	1.5737	1.5737	1.5737	4	1.5737
20160118:212600	1.5861	1.5861	1.5860	1.5860	4	1.5860
20160118:092600	1.5809	1.5809	1.5809	1.5809	4	1.5809
20160115:192600	1.5918	1.5918	1.5914	1.5914	4	1.5914
20160115:072600	1.5738	1.5740	1.5738	1.5738	4	1.5738
20160114:192300	1.5592	1.5593	1.5590	1.5591	4	1.5591
20160114:072300	1.5571	1.5571	1.5571	1.5571	4	1.5571
20160113:192300	1.5596	1.5596	1.5590	1.5590	4	1.5590
20160113:072300	1.5436	1.5436	1.5436	1.5436	4	1.5436
20160112:192100	1.5526	1.5530	1.5519	1.5522	4	1.5522
20160112:072100	1.5505	1.5505	1.5505	1.5505	4	1.5505
